,price
2021-10-29,30.367633819580078
2021-11-01,30.736328125
2021-11-02,30.880205154418945
2021-11-03,31.18595314025879
2021-11-04,31.042070388793945
2021-11-05,31.051063537597656
2021-11-08,30.970129013061523
2021-11-09,30.979122161865234
2021-11-10,30.56546974182129
2021-11-11,30.64640235900879
2021-11-12,30.673381805419922
2021-11-15,30.538490295410156
2021-11-16,30.610429763793945
2021-11-17,30.682369232177734
2021-11-18,30.7902774810791
2021-11-19,30.385622024536133
2021-11-22,30.07987403869629
2021-11-23,29.935998916625977
2021-11-24,29.62125587463379
2021-11-26,28.748985290527344
2021-11-29,28.80293846130371
2021-11-30,28.605104446411133
2021-12-01,28.569135665893555
2021-12-02,28.811935424804688
2021-12-03,28.614099502563477
2021-12-06,28.901857376098633
2021-12-07,29.630247116088867
2021-12-08,29.63924217224121
2021-12-09,29.243572235107422
2021-12-10,29.387454986572266
2021-12-13,29.293827056884766
2021-12-14,29.032758712768555
2021-12-15,29.365846633911133
2021-12-16,29.320837020874023
2021-12-17,28.87972068786621
2021-12-20,28.735681533813477
2021-12-21,29.068771362304688
2021-12-22,29.37485122680664
2021-12-23,29.581907272338867
2021-12-27,29.842975616455078
2021-12-28,29.85197639465332
2021-12-29,29.815967559814453
2021-12-30,29.731616973876953
2021-12-31,29.731616973876953
2022-01-03,30.076278686523438
2022-01-04,30.16697883605957
2022-01-05,30.067209243774414
2022-01-06,29.95836639404297
2022-01-07,30.030927658081055
2022-01-10,29.758825302124023
2022-01-11,30.16697883605957
2022-01-12,30.393728256225586
2022-01-13,30.23953628540039
2022-01-14,30.23953628540039
2022-01-18,29.66812515258789
2022-01-19,29.767894744873047
2022-01-20,29.60463523864746
2022-01-21,29.123924255371094
2022-01-24,28.72484016418457
2022-01-25,28.4890193939209
2022-01-26,28.688560485839844
2022-01-27,28.498088836669922
2022-01-28,28.552509307861328
2022-01-31,29.033220291137695
2022-02-01,29.278112411499023
2022-02-02,29.350675582885742
2022-02-03,29.087642669677734
2022-02-04,29.006013870239258
2022-02-07,29.006013870239258
2022-02-08,29.114852905273438
2022-02-09,29.58649444580078
2022-02-10,29.250904083251953
2022-02-11,28.63414192199707
2022-02-14,28.32575798034668
2022-02-15,29.178342819213867
2022-02-16,29.22369384765625
2022-02-17,28.670419692993164
2022-02-18,28.298547744750977
2022-02-22,27.59108543395996
2022-02-23,27.201072692871094
2022-02-24,26.584308624267578
2022-02-25,27.28270149230957
2022-02-28,26.37569808959961
2022-03-01,25.4233455657959
2022-03-02,25.613815307617188
2022-03-03,24.81565284729004
2022-03-04,23.48235321044922
2022-03-07,22.53907012939453
2022-03-08,23.282812118530273
2022-03-09,25.11496353149414
2022-03-10,24.316797256469727
2022-03-11,24.22609519958496
2022-03-14,24.897279739379883
2022-03-15,25.151243209838867
2022-03-16,26.239648818969727
2022-03-17,26.239648818969727
2022-03-18,26.221508026123047
2022-03-21,25.79521942138672
2022-03-22,26.176156997680664
2022-03-23,25.532184600830078
2022-03-24,25.677305221557617
2022-03-25,25.677305221557617
2022-03-28,25.967544555664062
2022-03-29,26.81106185913086
2022-03-30,26.466398239135742
2022-03-31,25.749862670898438
2022-04-01,25.949405670166016
2022-04-04,25.940336227416992
2022-04-05,25.459625244140625
2022-04-06,25.024259567260742
2022-04-07,25.0333309173584
2022-04-08,25.11496353149414
2022-04-11,24.79751205444336
2022-04-12,24.543546676635742
2022-04-13,24.788440704345703
2022-04-14,24.64331817626953
2022-04-18,24.588899612426758
2022-04-19,24.842859268188477
2022-04-20,25.133100509643555
2022-04-21,25.069610595703125
2022-04-22,24.570758819580078
2022-04-25,24.407501220703125
2022-04-26,23.43700408935547
2022-04-27,23.41886329650879
2022-04-28,23.87236785888672
2022-04-29,23.59119415283203
2022-05-02,23.54584503173828
2022-05-03,23.67282485961914
2022-05-04,24.23516845703125
2022-05-05,23.40072250366211
2022-05-06,23.056058883666992
2022-05-09,22.593488693237305
2022-05-10,22.91094207763672
2022-05-11,22.892797470092773
2022-05-12,22.765823364257812
2022-05-13,23.382585525512695
2022-05-16,23.373512268066406
2022-05-17,23.99934196472168
2022-05-18,23.183040618896484
2022-05-19,23.536771774291992
2022-05-20,23.663753509521484
2022-05-23,24.207958221435547
2022-05-24,24.04469871520996
2022-05-25,24.02655601501465
2022-05-26,24.461917877197266
2022-05-27,24.81565284729004
2022-05-31,24.788440704345703
2022-06-01,24.498199462890625
2022-06-02,25.11496353149414
2022-06-03,24.824722290039062
2022-06-06,24.96984100341797
2022-06-07,24.96984100341797
2022-06-08,24.64331817626953
2022-06-09,23.925825119018555
2022-06-10,23.197120666503906
2022-06-13,22.3936710357666
2022-06-14,22.197484970092773
2022-06-15,22.711315155029297
2022-06-16,21.963926315307617
2022-06-17,22.1134033203125
2022-06-21,22.33761978149414
2022-06-22,22.197484970092773
2022-06-23,21.833133697509766
2022-06-24,22.356306076049805
2022-06-27,22.32828140258789
2022-06-28,22.09471893310547
2022-06-29,21.721023559570312
2022-06-30,21.49680519104004
2022-07-01,21.515493392944336
2022-07-05,20.646650314331055
2022-07-06,20.57191276550293
2022-07-07,20.95494842529297
2022-07-08,21.160480499267578
2022-07-11,20.562570571899414
2022-07-12,20.469144821166992
2022-07-13,20.441118240356445
2022-07-14,20.048736572265625
2022-07-15,20.58125114440918
2022-07-18,20.740076065063477
2022-07-19,21.70233726501465
2022-07-20,21.4127254486084
2022-07-21,21.515493392944336
2022-07-22,21.4127254486084
2022-07-25,21.49680519104004
2022-07-26,20.93626594543457
2022-07-27,21.49680519104004
2022-07-28,21.571544647216797
2022-07-29,22.029319763183594
2022-08-01,22.019981384277344
2022-08-02,21.71168327331543
2022-08-03,22.066692352294922
2022-08-04,22.318933486938477
2022-08-05,22.057350158691406
2022-08-08,22.09471893310547
2022-08-09,21.898527145385742
2022-08-10,22.449729919433594
2022-08-11,22.4123592376709
2022-08-12,22.60854721069336
2022-08-15,22.30025291442871
2022-08-16,22.449729919433594
2022-08-17,22.001293182373047
2022-08-18,21.851818084716797
2022-08-19,21.47812271118164
2022-08-22,20.693363189697266
2022-08-23,20.684019088745117
2022-08-24,20.768102645874023
2022-08-25,21.02034568786621
2022-08-26,20.207557678222656
2022-08-29,20.366378784179688
2022-08-30,20.487831115722656
2022-08-31,20.403749465942383
2022-09-01,20.12347984313965
2022-09-02,19.945972442626953
2022-09-06,20.076766967773438
2022-09-07,20.59059715270996
2022-09-08,20.34769630432129
2022-09-09,20.945606231689453
2022-09-12,21.534175872802734
2022-09-13,20.637310028076172
2022-09-14,20.60927963256836
2022-09-15,20.42243194580078
2022-09-16,20.188875198364258
2022-09-19,20.357038497924805
2022-09-20,19.889917373657227
2022-09-21,19.56293487548828
2022-09-22,19.52556610107422
2022-09-23,18.74080467224121
2022-09-26,18.469879150390625
2022-09-27,18.245662689208984
2022-09-28,18.834228515625
2022-09-29,18.460535049438477
2022-09-30,18.441850662231445
2022-10-03,18.890281677246094
2022-10-04,19.880577087402344
2022-10-05,19.544252395629883
2022-10-06,19.114500045776367
2022-10-07,18.6754093170166
2022-10-10,18.712779998779297
2022-10-11,18.460535049438477
2022-10-12,18.432506561279297
2022-10-13,19.011734008789062
2022-10-14,18.778175354003906
2022-10-17,19.46017074584961
2022-10-18,19.777809143066406
2022-10-19,19.450824737548828
2022-10-20,19.366743087768555
2022-10-21,19.79649543762207
2022-10-24,20.02071189880371
2022-10-25,20.45046043395996
2022-10-26,20.721391677856445
2022-10-27,20.515857696533203
2022-10-28,20.70270347595215
2022-10-31,20.38506507873535
2022-11-01,20.534542083740234
2022-11-02,20.076766967773438
2022-11-03,19.759122848510742
2022-11-04,20.84284019470215
2022-11-07,21.039030075073242
2022-11-08,21.34733009338379
2022-11-09,21.08574104309082
2022-11-10,22.5338134765625
2022-11-11,23.197120666503906
2022-11-14,23.028955459594727
2022-11-15,23.122379302978516
2022-11-16,23.131723403930664
2022-11-17,23.21580696105957
2022-11-18,23.290542602539062
2022-11-21,23.04764175415039
2022-11-22,23.253171920776367
2022-11-23,23.421335220336914
2022-11-25,23.598840713500977
2022-11-28,23.187776565551758
2022-11-29,23.271860122680664
2022-11-30,23.720291137695312
2022-12-01,23.897798538208008
2022-12-02,24.047273635864258
2022-12-05,23.720291137695312
2022-12-06,23.43067741394043
2022-12-07,23.514759063720703
2022-12-08,23.58949851989746
2022-12-09,23.598840713500977
2022-12-12,23.626869201660156
2022-12-13,24.018457412719727
2022-12-14,23.99976348876953
2022-12-15,23.233415603637695
2022-12-16,22.990428924560547
2022-12-19,22.990428924560547
2022-12-20,23.037153244018555
2022-12-21,23.28948974609375
2022-12-22,23.0465030670166
2022-12-23,23.111919403076172
2022-12-27,23.18668556213379
2022-12-28,22.981081008911133
2022-12-29,23.41098403930664
2022-12-30,23.111919403076172
2023-01-03,23.504438400268555
2023-01-04,24.177331924438477
2023-01-05,24.02779769897461
2023-01-06,24.635271072387695
2023-01-09,24.962369918823242
2023-01-10,25.214704513549805
2023-01-11,25.52311134338379
2023-01-12,25.953014373779297
2023-01-13,25.97170639038086
2023-01-17,25.990398406982422
2023-01-18,25.88759422302246
2023-01-19,25.710025787353516
2023-01-20,25.953014373779297
2023-01-23,26.046472549438477
2023-01-24,26.00908851623535
2023-01-25,26.177310943603516
2023-01-26,26.177310943603516
2023-01-27,26.158618927001953
2023-01-30,26.027780532836914
2023-01-31,26.205350875854492
2023-02-01,26.65394401550293
2023-02-02,26.981042861938477
2023-02-03,26.56048583984375
2023-02-06,26.24272918701172
2023-02-07,26.289459228515625
2023-02-08,26.280115127563477
2023-02-09,26.289459228515625
2023-02-10,25.953014373779297
2023-02-13,26.196001052856445
2023-02-14,26.289459228515625
2023-02-15,26.326841354370117
2023-02-16,26.214693069458008
2023-02-17,26.308151245117188
2023-02-21,25.8689022064209
2023-02-22,25.747406005859375
2023-02-23,25.97170639038086
2023-02-24,25.27077865600586
2023-02-27,25.681989669799805
2023-02-28,25.50442123413086
2023-03-01,25.69133186340332
2023-03-02,25.597877502441406
2023-03-03,26.11189079284668
2023-03-06,26.252077102661133
2023-03-07,25.75675392150879
2023-03-08,25.924976348876953
2023-03-09,25.728717803955078
2023-03-10,25.513765335083008
2023-03-13,25.18666648864746
2023-03-14,25.644607543945312
2023-03-15,24.728727340698242
2023-03-16,25.04648208618164
2023-03-17,24.710037231445312
2023-03-20,25.121248245239258
2023-03-21,25.681989669799805
2023-03-22,25.6352596282959
2023-03-23,25.6352596282959
2023-03-24,25.336198806762695
2023-03-27,25.67264175415039
2023-03-28,25.700681686401367
2023-03-29,26.055816650390625
2023-03-30,26.523099899291992
2023-03-31,26.597867965698242
2023-04-03,26.663286209106445
2023-04-04,26.78478240966797
2023-04-05,26.51375961303711
2023-04-06,26.71001625061035
2023-04-10,26.7193603515625
2023-04-11,26.775434494018555
2023-04-12,26.934314727783203
2023-04-13,27.261411666870117
2023-04-14,27.233375549316406
2023-04-17,27.083843231201172
2023-04-18,27.289451599121094
2023-04-19,27.28010368347168
2023-04-20,27.093191146850586
2023-04-21,27.345523834228516
2023-04-24,27.438980102539062
2023-04-25,27.093191146850586
2023-04-26,27.177303314208984
2023-04-27,27.37356185913086
2023-04-28,27.48571014404297
2023-05-01,27.5044002532959
2023-05-02,27.13991928100586
2023-05-03,27.289451599121094
2023-05-04,27.177303314208984
2023-05-05,27.569820404052734
2023-05-08,27.5044002532959
2023-05-09,27.32682991027832
2023-05-10,27.298791885375977
2023-05-11,27.065153121948242
2023-05-12,26.962352752685547
2023-05-15,27.083843231201172
2023-05-16,26.896930694580078
2023-05-17,27.065153121948242
2023-05-18,27.177303314208984
2023-05-19,27.40159797668457
2023-05-22,27.298791885375977
2023-05-23,26.94365882873535
2023-05-24,26.504409790039062
2023-05-25,26.43899154663086
2023-05-26,26.71001625061035
2023-05-30,26.56983184814453
2023-05-31,26.149274826049805
2023-06-01,26.56983184814453
2023-06-02,26.738054275512695
2023-06-05,26.56048583984375
2023-06-06,26.644596099853516
2023-06-07,26.528419494628906
2023-06-08,26.864465713500977
2023-06-09,26.65323829650879
2023-06-12,27.01808738708496
2023-06-13,27.258119583129883
2023-06-14,27.421340942382812
2023-06-15,27.77659034729004
2023-06-16,27.757387161254883
2023-06-20,27.31572914123535
2023-06-21,27.258119583129883
2023-06-22,27.219715118408203
2023-06-23,26.81646156311035
2023-06-26,26.787654876708984
2023-06-27,27.075695037841797
2023-06-28,27.085294723510742
2023-06-29,26.950878143310547
2023-06-30,27.43094253540039
2023-07-03,27.296525955200195
2023-07-05,26.845264434814453
2023-07-06,26.297988891601562
2023-07-07,26.576427459716797
2023-07-10,26.778053283691406
2023-07-11,27.06609344482422
2023-07-12,27.718982696533203
2023-07-13,28.19904899597168
2023-07-14,28.045427322387695
2023-07-17,28.10303497314453
2023-07-18,28.170246124267578
2023-07-19,28.05502700805664
2023-07-20,27.87260627746582
2023-07-21,27.9398136138916
2023-07-24,27.786191940307617
2023-07-25,27.834197998046875
2023-07-26,27.80539321899414
2023-07-27,27.882205963134766
2023-07-28,28.247055053710938
2023-07-31,28.15104103088379
2023-08-01,27.747785568237305
2023-08-02,27.19091033935547
2023-08-03,27.037288665771484
2023-08-04,27.104496002197266
2023-08-07,27.325326919555664
2023-08-08,26.960479736328125
2023-08-09,27.05649185180664
2023-08-10,27.22931671142578
2023-08-11,26.98928451538086
2023-08-14,26.998884201049805
2023-08-15,26.691640853881836
2023-08-16,26.586029052734375
2023-08-17,26.403602600097656
2023-08-18,26.345996856689453
2023-08-21,26.49001693725586
2023-08-22,26.442007064819336
2023-08-23,26.547624588012695
2023-08-24,26.115564346313477
2023-08-25,26.288387298583984
2023-08-28,26.518821716308594
2023-08-29,26.97007942199707
2023-08-30,26.922075271606445
2023-08-31,26.80685806274414
2023-09-01,26.509218215942383
2023-09-05,26.201976776123047
2023-09-06,26.144367218017578
2023-09-07,26.00994873046875
2023-09-08,26.029151916503906
2023-09-11,26.345996856689453
2023-09-12,26.125165939331055
2023-09-13,26.000347137451172
2023-09-14,26.163570404052734
2023-09-15,26.240381240844727
2023-09-18,26.04835319519043
2023-09-19,25.971542358398438
2023-09-20,25.961944580078125
2023-09-21,25.616296768188477
2023-09-22,25.645097732543945
2023-09-25,25.3858642578125
2023-09-26,24.934602737426758
2023-09-27,24.828989028930664
2023-09-28,25.07862091064453
2023-09-29,25.15543556213379
2023-10-02,24.71377182006836
2023-10-03,24.473739624023438
2023-10-04,24.6657657623291
2023-10-05,24.684967041015625
2023-10-06,25.04981803894043
2023-10-09,24.876995086669922
2023-10-10,25.270648956298828
2023-10-11,25.376262664794922
2023-10-12,25.04021644592285
2023-10-13,24.656166076660156
2023-10-16,24.905799865722656
2023-10-17,24.8865966796875
2023-10-18,24.454538345336914
2023-10-19,24.444934844970703
2023-10-20,24.185701370239258
2023-10-23,24.272111892700195
2023-10-24,24.348922729492188
2023-10-25,24.128093719482422
2023-10-26,23.83045196533203
2023-10-27,23.782445907592773
2023-10-30,24.09929084777832
2023-10-31,24.17609977722168
2023-11-01,24.348922729492188
2023-11-02,24.876995086669922
2023-11-03,25.107425689697266
2023-11-06,25.021015167236328
2023-11-07,24.992212295532227
2023-11-08,25.18423843383789
2023-11-09,25.193838119506836
2023-11-10,25.289852142333984
2023-11-13,25.357059478759766
2023-11-14,26.26918601989746
2023-11-15,26.413204193115234
2023-11-16,26.528419494628906
2023-11-17,26.874069213867188
2023-11-20,26.950878143310547
2023-11-21,26.787654876708984
2023-11-22,26.835662841796875
2023-11-24,27.09489631652832
2023-11-27,27.008485794067383
2023-11-28,27.114099502563477
2023-11-29,27.39253807067871
2023-11-30,27.27732276916504
2023-12-01,27.584564208984375
2023-12-04,27.498151779174805
2023-12-05,27.546161651611328
2023-12-06,27.61336898803711
2023-12-07,27.73818588256836
2023-12-08,27.843801498413086
2023-12-11,27.882205963134766
2023-12-12,27.9398136138916
2023-12-13,28.31426429748535
2023-12-14,28.400676727294922
2023-12-15,28.10303497314453
2023-12-18,28.07423210144043
2023-12-19,28.400676727294922
2023-12-20,28.018516540527344
2023-12-21,28.36418914794922
2023-12-22,28.34498405456543
2023-12-26,28.508216857910156
2023-12-27,28.671451568603516
2023-12-28,28.47941017150879
2023-12-29,28.508216857910156
2024-01-02,28.172149658203125
2024-01-03,27.76886558532715
2024-01-04,27.874488830566406
2024-01-05,27.874488830566406
2024-01-08,28.239362716674805
2024-01-09,27.999313354492188
2024-01-10,28.133739471435547
2024-01-11,28.028120040893555
2024-01-12,28.05692481994629
2024-01-16,27.528818130493164
2024-01-17,27.355981826782227
2024-01-18,27.586429595947266
2024-01-19,27.74005889892578
2024-01-22,27.76886558532715
2024-01-23,27.70165252685547
2024-01-24,28.191354751586914
2024-01-25,28.143341064453125
2024-01-26,28.220157623291016
2024-01-29,28.287370681762695
2024-01-30,28.248964309692383
2024-01-31,27.91289520263672
2024-02-01,28.325780868530273
2024-02-02,28.066526412963867
2024-02-05,27.91289520263672
2024-02-06,28.11453628540039
2024-02-07,28.037721633911133
2024-02-08,28.095333099365234
2024-02-09,28.104934692382812
2024-02-12,28.172149658203125
2024-02-13,27.663244247436523
2024-02-14,27.999313354492188
2024-02-15,28.306575775146484
2024-02-16,28.33538246154785
2024-02-20,28.40259552001953
2024-02-21,28.527421951293945
2024-02-22,28.99791717529297
2024-02-23,29.017120361328125
2024-02-26,29.103538513183594
2024-02-27,29.333984375
2024-02-28,29.27637481689453
2024-02-29,29.42040252685547
2024-03-01,29.554832458496094
2024-03-04,29.506818771362305
2024-03-05,29.401199340820312
2024-03-06,29.583637237548828
2024-03-07,30.006122589111328
2024-03-08,29.77567481994629
2024-03-11,29.794879913330078
2024-03-12,30.169355392456055
2024-03-13,30.159753799438477
2024-03-14,29.91010284423828
2024-03-15,29.92930793762207
2024-03-18,29.756471633911133
2024-03-19,29.83328628540039
2024-03-20,30.198162078857422
2024-03-21,30.06373405456543
2024-03-22,30.044530868530273
2024-03-25,30.188560485839844
2024-03-26,30.322988510131836
2024-03-27,30.6014461517334
2024-03-28,30.48621940612793
2024-04-01,30.467016220092773
2024-04-02,30.102142333984375
2024-04-03,30.390201568603516
2024-04-04,30.121347427368164
2024-04-05,30.102142333984375
2024-04-08,30.322988510131836
2024-04-09,30.111743927001953
2024-04-10,29.737266540527344
2024-04-11,29.622045516967773
2024-04-12,29.045927047729492
2024-04-15,29.05552864074707
2024-04-16,28.805877685546875
2024-04-17,28.949907302856445
2024-04-18,28.84428596496582
2024-04-19,28.815479278564453
2024-04-22,29.170751571655273
2024-04-23,29.69886016845703
2024-04-24,29.564434051513672
2024-04-25,29.468412399291992
2024-04-26,29.727664947509766
2024-04-29,29.746870040893555
2024-04-30,29.247568130493164
2024-05-01,29.18035316467285
2024-05-02,29.48761558532715
2024-05-03,29.71806526184082
2024-05-06,30.034929275512695
2024-05-07,30.332590103149414
2024-05-08,30.399803161621094
2024-05-09,30.78388214111328
2024-05-10,30.899106979370117
2024-05-13,30.889501571655273
2024-05-14,31.071941375732422
2024-05-15,31.436817169189453
2024-05-16,31.062335968017578
2024-05-17,31.129549026489258
2024-05-20,31.091144561767578
2024-05-21,31.052736282348633
2024-05-22,30.80308723449707
2024-05-23,30.6590576171875
2024-05-24,30.9951229095459
2024-05-28,30.95671844482422
2024-05-29,30.47661781311035
2024-05-30,30.515026092529297
2024-05-31,30.78388214111328
2024-06-03,30.918310165405273
2024-06-04,30.70706558227539
2024-06-05,30.9951229095459
2024-06-06,31.052736282348633
2024-06-07,30.678260803222656
2024-06-10,30.534229278564453
2024-06-11,30.247007369995117
2024-06-12,30.83719253540039
2024-06-13,30.109298706054688
2024-06-14,29.51911163330078
2024-06-17,29.794532775878906
2024-06-18,29.794532775878906
2024-06-20,29.85354995727539
2024-06-21,29.686330795288086
2024-06-24,29.98142433166504
2024-06-25,29.942079544067383
2024-06-26,29.87322425842285
2024-06-27,30.050277709960938
2024-06-28,30.1191349029541
2024-07-01,30.25684356689453
2024-07-02,30.020771026611328
2024-07-03,30.47324562072754
2024-07-05,30.7978458404541
2024-07-08,30.650300979614258
2024-07-09,30.296188354492188
2024-07-10,30.689647674560547
2024-07-11,30.915884017944336
2024-07-12,31.397869110107422
2024-07-15,31.08310317993164
2024-07-16,31.112611770629883
2024-07-17,30.974903106689453
2024-07-18,30.669973373413086
2024-07-19,30.36504554748535
2024-07-22,30.85686683654785
2024-07-23,30.886375427246094
2024-07-24,30.532264709472656
2024-07-25,30.433900833129883
2024-07-26,30.7978458404541
2024-07-29,30.50275421142578
2024-07-30,30.542098999023438
2024-07-31,30.601119995117188
2024-08-01,29.85354995727539
2024-08-02,29.646984100341797
2024-08-05,29.076473236083984
2024-08-06,29.007617950439453
2024-08-07,29.096145629882812
2024-08-08,29.538785934448242
2024-08-09,29.666658401489258
2024-08-12,29.60763931274414
2024-08-13,30.020771026611328
2024-08-14,30.168315887451172
2024-08-15,30.55193519592285
2024-08-16,30.886375427246094
2024-08-19,31.24048614501953
2024-08-20,31.191303253173828
2024-08-21,31.515907287597656
2024-08-22,31.32901382446289
2024-08-23,31.88968849182129
2024-08-26,31.801164627075195
2024-08-27,31.988054275512695
2024-08-28,31.929035186767578
2024-08-29,31.938873291015625
2024-08-30,32.096256256103516
2024-09-03,31.64377784729004
2024-09-04,31.624109268188477
2024-09-05,31.7323055267334
2024-09-06,31.161794662475586
2024-09-09,31.407705307006836
2024-09-10,31.092941284179688
2024-09-11,31.2896671295166
2024-09-12,31.604434967041016
2024-09-13,31.870019912719727
2024-09-16,32.06674575805664
2024-09-17,32.01756286621094
2024-09-18,32.04707336425781
2024-09-19,32.54873275756836
2024-09-20,32.1552734375
2024-09-23,32.24380111694336
2024-09-24,32.617584228515625
2024-09-25,32.361839294433594
2024-09-26,33.14875411987305
2024-09-27,33.37499237060547
2024-09-30,33.28646469116211
2024-10-01,32.82415008544922
2024-10-02,32.66676712036133
2024-10-03,32.35200119018555
2024-10-04,32.53889465332031
2024-10-07,32.214290618896484
2024-10-08,32.371673583984375
2024-10-09,32.54873275756836
2024-10-10,32.430694580078125
2024-10-11,32.6470947265625
2024-10-14,32.82415008544922
2024-10-15,32.617584228515625
2024-10-16,32.53889465332031
2024-10-17,32.55856704711914
2024-10-18,32.81431579589844
2024-10-21,32.42085647583008
2024-10-22,32.24380111694336
2024-10-23,32.01756286621094
2024-10-24,32.33232879638672
2024-10-25,32.184783935546875
2024-10-28,32.48971176147461
2024-10-29,32.342166900634766
2024-10-30,31.99789047241211
2024-10-31,31.79132652282715
2024-11-01,31.90936279296875
2024-11-04,31.88968849182129
2024-11-05,32.32249450683594
2024-11-06,31.397869110107422
2024-11-07,32.13560104370117
2024-11-08,31.574922561645508
2024-11-11,31.712636947631836
2024-11-12,31.063430786132812
2024-11-13,30.728992462158203
2024-11-14,31.024085998535156
2024-11-15,31.063430786132812
2024-11-18,31.08310317993164
2024-11-19,30.974903106689453
2024-11-20,30.827356338500977
2024-11-21,30.758501052856445
2024-11-22,30.896211624145508
2024-11-25,31.201139450073242
2024-11-26,31.04375648498535
2024-11-27,31.201139450073242
2024-11-29,31.742143630981445
2024-12-02,31.938873291015625
2024-12-03,32.06674575805664
2024-12-04,32.47987747192383
2024-12-05,32.89300537109375
2024-12-06,32.84382247924805
2024-12-09,32.65693283081055
2024-12-10,32.55856704711914
2024-12-11,32.63726043701172
2024-12-12,32.47987747192383
2024-12-13,32.57823944091797
2024-12-16,32.47003936767578
2024-12-17,32.214290618896484
2024-12-18,31.5454158782959
2024-12-19,31.427379608154297
2024-12-20,31.476560592651367
2024-12-23,31.5454158782959
2024-12-24,31.771652221679688
2024-12-26,31.879854202270508
2024-12-27,31.614269256591797
2024-12-30,31.378196716308594
2024-12-31,31.29950523376465
2025-01-02,31.063430786132812
2025-01-03,31.151958465576172
2025-01-06,31.742143630981445
2025-01-07,31.88968849182129
2025-01-08,31.850345611572266
2025-01-10,31.50606918334961
2025-01-13,31.34868812561035
2025-01-14,31.692962646484375
2025-01-15,32.253639221191406
2025-01-16,32.29298400878906
2025-01-17,32.607749938964844
2025-01-21,33.424171447753906
2025-01-22,33.52253723144531
2025-01-23,33.906158447265625
2025-01-24,33.994686126708984
2025-01-27,33.94550323486328
2025-01-28,33.994686126708984
2025-01-29,34.1717414855957
2025-01-30,34.338958740234375
2025-01-31,34.063541412353516
2025-02-03,33.38482666015625
2025-02-04,33.82746505737305
2025-02-05,34.14223098754883
2025-02-06,34.53569030761719
2025-02-07,34.0733757019043
2025-02-10,34.329124450683594
2025-02-11,34.820945739746094
2025-02-12,35.165218353271484
2025-02-13,35.814422607421875
2025-02-14,35.824256896972656
2025-02-18,36.296409606933594
2025-02-19,35.470149993896484
2025-02-20,35.5980224609375
2025-02-21,35.322601318359375
2025-02-24,35.479984283447266
2025-02-25,35.98164367675781
2025-02-26,36.10951614379883
2025-02-27,35.411128997802734
2025-02-28,35.479984283447266
2025-03-03,36.552154541015625
2025-03-04,36.42428207397461
2025-03-05,37.89974594116211
2025-03-06,37.958763122558594
2025-03-07,38.175167083740234
2025-03-10,37.171852111816406
2025-03-11,37.1226692199707
2025-03-12,37.36857986450195
2025-03-13,36.975120544433594
2025-03-14,37.98827362060547
2025-03-17,38.39156723022461
2025-03-18,38.666988372802734
2025-03-19,38.401405334472656
2025-03-20,37.73252868652344
2025-03-21,37.466941833496094
2025-03-24,37.40792465209961
2025-03-25,37.752201080322266
2025-03-26,36.945613861083984
2025-03-27,36.975120544433594
2025-03-28,36.77839279174805
2025-03-31,36.47346496582031
2025-04-01,36.680030822753906
2025-04-02,36.768558502197266
2025-04-03,36.129188537597656
2025-04-04,33.758609771728516
2025-04-07,33.00120544433594
2025-04-08,32.676605224609375
2025-04-09,35.627532958984375
2025-04-10,35.21440124511719
2025-04-11,35.77507781982422
2025-04-14,36.217716217041016
2025-04-15,36.59150314331055
2025-04-16,36.611175537109375
2025-04-17,36.788230895996094
2025-04-21,36.42428207397461
2025-04-22,37.40792465209961
2025-04-23,37.81121826171875
2025-04-24,38.39156723022461
2025-04-25,38.71617126464844
2025-04-28,38.824371337890625
2025-04-29,39.021095275878906
2025-04-30,38.84404373168945
2025-05-01,38.81453323364258
2025-05-02,39.680137634277344
2025-05-05,40.053924560546875
2025-05-06,40.004737854003906
2025-05-07,39.77850341796875
2025-05-08,39.79817581176758
2025-05-09,40.10310745239258
2025-05-12,39.719486236572266
2025-05-13,39.926048278808594
2025-05-14,39.680137634277344
2025-05-15,40.19163513183594
2025-05-16,40.18179702758789
2025-05-19,40.880184173583984
2025-05-20,41.08675003051758
2025-05-21,40.99822235107422
2025-05-22,40.9588737487793
2025-05-23,40.585086822509766
2025-05-27,41.617916107177734
2025-05-28,41.08675003051758
2025-05-29,41.16543960571289
2025-05-30,41.283477783203125
2025-06-02,41.647422790527344
2025-06-03,41.43102264404297
2025-06-04,41.76546096801758
2025-06-05,41.873661041259766
2025-06-06,41.82448196411133
2025-06-09,41.617916107177734
2025-06-10,41.43102264404297
2025-06-11,41.42118835449219
2025-06-12,41.529388427734375
2025-06-13,40.830997467041016
2025-06-16,41.130001068115234
2025-06-17,40.400001525878906
2025-06-18,40.279998779296875
2025-06-20,40.34000015258789
2025-06-23,40.75
2025-06-24,41.38999938964844
2025-06-25,41.150001525878906
2025-06-26,41.63999938964844
2025-06-27,42.29999923706055
2025-06-30,42.310001373291016
2025-07-01,42.0099983215332
2025-07-02,42.16999816894531
2025-07-03,42.209999084472656
2025-07-07,42.22999954223633
2025-07-08,42.59000015258789
2025-07-09,43.2599983215332
2025-07-10,42.86000061035156
2025-07-11,42.45000076293945
2025-07-14,42.349998474121094
2025-07-15,41.81999969482422
2025-07-16,42.18000030517578
2025-07-17,42.349998474121094
2025-07-18,42.130001068115234
2025-07-21,42.41999816894531
