,price
2014-06-03,27.215476989746094
2014-06-04,27.19997787475586
2014-06-05,27.33946418762207
2014-06-06,27.393707275390625
2014-06-09,27.354961395263672
2014-06-10,27.463451385498047
2014-06-11,27.25421905517578
2014-06-12,27.19997787475586
2014-06-13,27.060489654541016
2014-06-16,27.207727432250977
2014-06-17,27.207727432250977
2014-06-18,27.37821388244629
2014-06-19,27.38595962524414
2014-06-20,27.370464324951172
2014-06-23,27.370464324951172
2014-06-24,27.238725662231445
2014-06-25,27.1816463470459
2014-06-26,27.078596115112305
2014-06-27,27.14201545715332
2014-06-30,27.20543098449707
2014-07-01,27.411531448364258
2014-07-02,27.363971710205078
2014-07-03,27.43531036376953
2014-07-07,27.21335792541504
2014-07-08,27.038965225219727
2014-07-09,27.086524963378906
2014-07-10,26.87249755859375
2014-07-11,26.82493782043457
2014-07-14,27.10237693786621
2014-07-15,27.023109436035156
2014-07-16,27.10237693786621
2014-07-17,26.80115509033203
2014-07-18,26.864566802978516
2014-07-21,26.8090763092041
2014-07-22,26.888351440429688
2014-07-23,26.9359130859375
2014-07-24,27.038965225219727
2014-07-25,26.82493782043457
2014-07-28,26.721879959106445
2014-07-29,26.547489166259766
2014-07-30,26.452369689941406
2014-07-31,26.00052833557129
2014-08-01,25.865772247314453
2014-08-04,25.9054012298584
2014-08-05,25.754791259765625
2014-08-06,25.70722770690918
2014-08-07,25.675519943237305
2014-08-08,25.881622314453125
2014-08-11,25.913330078125
2014-08-12,25.897476196289062
2014-08-13,26.079797744750977
2014-08-14,26.309680938720703
2014-08-15,26.27797508239746
2014-08-18,26.357240676879883
2014-08-19,26.523706436157227
2014-08-20,26.4206600189209
2014-08-21,26.515779495239258
2014-08-22,26.4206600189209
2014-08-25,26.571269989013672
2014-08-26,26.642616271972656
2014-08-27,26.729808807373047
2014-08-28,26.62675666809082
2014-08-29,26.658466339111328
2014-09-02,26.84871482849121
2014-09-03,26.999330520629883
2014-09-04,26.634679794311523
2014-09-05,26.658466339111328
2014-09-08,26.460294723510742
2014-09-09,26.49992561340332
2014-09-10,26.476150512695312
2014-09-11,26.460294723510742
2014-09-12,26.396879196166992
2014-09-15,26.37309455871582
2014-09-16,26.55541229248047
2014-09-17,26.301753997802734
2014-09-18,26.48407745361328
2014-09-19,26.293821334838867
2014-09-22,26.293821334838867
2014-09-23,26.127357482910156
2014-09-24,26.143211364746094
2014-09-25,25.834060668945312
2014-09-26,25.889549255371094
2014-09-29,25.746858596801758
2014-09-30,25.770641326904297
2014-10-01,25.51698112487793
2014-10-02,25.342586517333984
2014-10-03,25.088926315307617
2014-10-06,25.318805694580078
2014-10-07,24.81940460205078
2014-10-08,25.207826614379883
2014-10-09,24.62122917175293
2014-10-10,24.264516830444336
2014-10-13,24.256589889526367
2014-10-14,24.256589889526367
2014-10-15,24.11390495300293
2014-10-16,23.84438705444336
2014-10-17,24.30415153503418
2014-10-20,24.541961669921875
2014-10-21,24.843185424804688
2014-10-22,24.787696838378906
2014-10-23,24.98587417602539
2014-10-24,25.088926315307617
2014-10-27,25.112707138061523
2014-10-28,25.532838821411133
2014-10-29,25.32673454284668
2014-10-30,25.556617736816406
2014-10-31,25.6596622467041
2014-11-03,25.28709602355957
2014-11-04,25.382221221923828
2014-11-05,25.580400466918945
2014-11-06,25.41393280029297
2014-11-07,25.477344512939453
2014-11-10,25.596250534057617
2014-11-11,25.746858596801758
2014-11-12,25.63588523864746
2014-11-13,25.881622314453125
2014-11-14,25.857839584350586
2014-11-17,25.762718200683594
2014-11-18,26.05601692199707
2014-11-19,26.103580474853516
2014-11-20,26.095643997192383
2014-11-21,26.063941955566406
2014-11-24,26.182846069335938
2014-11-25,26.23833656311035
2014-11-26,26.317607879638672
2014-11-28,26.309680938720703
2014-12-01,26.333465576171875
2014-12-02,26.21455955505371
2014-12-03,26.143211364746094
2014-12-04,26.206626892089844
2014-12-05,26.23833656311035
2014-12-08,26.0480899810791
2014-12-09,25.952966690063477
2014-12-10,25.72308349609375
2014-12-11,25.7864990234375
2014-12-12,25.406002044677734
2014-12-15,25.02550506591797
2014-12-16,25.23160743713379
2014-12-17,25.29502296447754
2014-12-18,25.715152740478516
2014-12-19,25.51698112487793
2014-12-22,25.69930076599121
2014-12-23,25.524906158447266
2014-12-24,25.63588523864746
2014-12-26,25.675519943237305
2014-12-29,25.477344512939453
2014-12-30,25.33466148376465
2014-12-31,25.120630264282227
2015-01-02,24.99380111694336
2015-01-05,24.66086769104004
2015-01-06,24.399272918701172
2015-01-07,24.557817459106445
2015-01-08,24.906604766845703
2015-01-09,25.04136085510254
2015-01-12,24.97001838684082
2015-01-13,25.088926315307617
2015-01-14,25.152339935302734
2015-01-15,26.103580474853516
2015-01-16,25.84991455078125
2015-01-20,25.84991455078125
2015-01-21,25.865772247314453
2015-01-22,25.63588523864746
2015-01-23,25.6517391204834
2015-01-26,25.627960205078125
2015-01-27,25.810283660888672
2015-01-28,25.176118850708008
2015-01-29,25.406002044677734
2015-01-30,25.168193817138672
2015-02-02,25.374296188354492
2015-02-03,25.596250534057617
2015-02-04,25.72308349609375
2015-02-05,25.826133728027344
2015-02-06,25.778573989868164
2015-02-09,25.929183959960938
2015-02-10,25.98467254638672
2015-02-11,25.810283660888672
2015-02-12,26.00052833557129
2015-02-13,26.016380310058594
2015-02-17,26.1749210357666
2015-02-18,26.127357482910156
2015-02-19,26.15113639831543
2015-02-20,26.49992561340332
2015-02-23,26.381019592285156
2015-02-24,26.43651008605957
2015-02-25,26.49992561340332
2015-02-26,26.48407745361328
2015-02-27,26.412731170654297
2015-03-02,26.40480613708496
2015-03-03,26.198699951171875
2015-03-04,26.206626892089844
2015-03-05,26.127357482910156
2015-03-06,25.913330078125
2015-03-09,25.889549255371094
2015-03-10,25.45356559753418
2015-03-11,25.390151977539062
2015-03-12,25.6596622467041
2015-03-13,25.738937377929688
2015-03-16,25.802350997924805
2015-03-17,25.7864990234375
2015-03-18,26.579193115234375
2015-03-19,26.388954162597656
2015-03-20,26.951765060424805
2015-03-23,27.26091957092285
2015-03-24,27.20543098449707
2015-03-25,26.927988052368164
2015-03-26,26.539562225341797
2015-03-27,26.682249069213867
2015-03-30,26.690174102783203
2015-03-31,26.325531005859375
2015-04-01,26.634679794311523
2015-04-02,26.80115509033203
2015-04-06,26.967618942260742
2015-04-07,26.95969009399414
2015-04-08,27.023109436035156
2015-04-09,27.149938583374023
2015-04-10,27.276777267456055
2015-04-13,27.118234634399414
2015-04-14,27.316408157348633
2015-04-15,27.55421257019043
2015-04-16,27.720685958862305
2015-04-17,27.43531036376953
2015-04-20,27.33226203918457
2015-04-21,27.601778030395508
2015-04-22,27.371898651123047
2015-04-23,27.68897819519043
2015-04-24,27.593854904174805
2015-04-27,27.538368225097656
2015-04-28,27.459091186523438
2015-04-29,27.427383422851562
2015-04-30,27.37982177734375
2015-05-01,27.776174545288086
2015-05-04,27.728609085083008
2015-05-05,27.657270431518555
2015-05-06,27.55421257019043
2015-05-07,27.451169967651367
2015-05-08,27.847515106201172
2015-05-11,27.80788230895996
2015-05-12,27.8237361907959
2015-05-13,28.117034912109375
2015-05-14,28.64021873474121
2015-05-15,28.473745346069336
2015-05-18,28.370698928833008
2015-05-19,28.196304321289062
2015-05-20,28.323137283325195
2015-05-21,28.4658203125
2015-05-22,28.18837547302246
2015-05-26,27.681049346923828
2015-05-27,28.101179122924805
2015-05-28,28.259721755981445
2015-05-29,28.061548233032227
2015-06-01,27.895078659057617
2015-06-02,28.01398277282715
2015-06-03,28.093252182006836
2015-06-04,27.998132705688477
2015-06-05,27.54629135131836
2015-06-08,27.649341583251953
2015-06-09,27.43531036376953
2015-06-10,27.863372802734375
2015-06-11,27.879220962524414
2015-06-12,27.649341583251953
2015-06-15,27.35603904724121
2015-06-16,27.348115921020508
2015-06-17,27.300552368164062
2015-06-18,27.451169967651367
2015-06-19,27.459091186523438
2015-06-22,27.776174545288086
2015-06-23,27.831663131713867
2015-06-24,27.43531036376953
2015-06-25,27.225139617919922
2015-06-26,27.452354431152344
2015-06-29,26.916776657104492
2015-06-30,26.575956344604492
2015-07-01,26.705791473388672
2015-07-02,26.908660888671875
2015-07-06,26.527265548706055
2015-07-07,26.624645233154297
2015-07-08,26.348745346069336
2015-07-09,26.697675704956055
2015-07-10,27.590303421020508
2015-07-13,27.590303421020508
2015-07-14,27.91489601135254
2015-07-15,27.622760772705078
2015-07-16,27.947351455688477
2015-07-17,27.81751823425293
2015-07-20,27.87432289123535
2015-07-21,27.728256225585938
2015-07-22,27.411775588989258
2015-07-23,27.622760772705078
2015-07-24,27.354970932006836
2015-07-27,26.989810943603516
2015-07-28,27.419897079467773
2015-07-29,27.5091552734375
2015-07-30,27.5253849029541
2015-07-31,27.671451568603516
2015-08-03,27.647104263305664
2015-08-04,27.565959930419922
2015-08-05,27.565959930419922
2015-08-06,27.354970932006836
2015-08-07,27.1845703125
2015-08-10,27.468584060668945
2015-08-11,27.079072952270508
2015-08-12,27.03849983215332
2015-08-13,27.079072952270508
2015-08-14,27.20890998840332
2015-08-17,27.257600784301758
2015-08-18,27.135879516601562
2015-08-19,27.14398956298828
2015-08-20,26.63276481628418
2015-08-21,25.9754581451416
2015-08-24,25.54537582397461
2015-08-25,25.756359100341797
2015-08-26,25.991687774658203
2015-08-27,26.07284164428711
2015-08-28,25.861854553222656
2015-08-31,25.82128143310547
2015-09-01,25.220783233642578
2015-09-02,25.383081436157227
2015-09-03,25.504806518554688
2015-09-04,25.18021011352539
2015-09-08,25.585952758789062
2015-09-09,25.569721221923828
2015-09-10,25.691442489624023
2015-09-11,25.780704498291016
2015-09-14,25.521034240722656
2015-09-15,25.73201560974121
2015-09-16,26.01603126525879
2015-09-17,26.08095359802246
2015-09-18,25.65898323059082
2015-09-21,25.577838897705078
2015-09-22,24.888078689575195
2015-09-23,24.506681442260742
2015-09-24,24.352502822875977
2015-09-25,24.417417526245117
2015-09-28,24.22266387939453
2015-09-29,24.287582397460938
2015-09-30,24.823158264160156
2015-10-01,24.823158264160156
2015-10-02,25.14775276184082
2015-10-05,25.577838897705078
2015-10-06,25.723901748657227
2015-10-07,25.54537582397461
2015-10-08,25.82128143310547
2015-10-09,25.878082275390625
2015-10-12,25.853736877441406
2015-10-13,25.68332862854004
2015-10-14,25.780704498291016
2015-10-15,26.145870208740234
2015-10-16,26.08095359802246
2015-10-19,25.934885025024414
2015-10-20,25.853736877441406
2015-10-21,25.61029624938965
2015-10-22,25.894309997558594
2015-10-23,26.12152671813965
2015-10-26,25.886198043823242
2015-10-27,25.667097091674805
2015-10-28,25.837507247924805
2015-10-29,25.886198043823242
2015-10-30,25.780704498291016
2015-11-02,26.064722061157227
2015-11-03,25.9754581451416
2015-11-04,25.837507247924805
2015-11-05,25.878082275390625
2015-11-06,25.68332862854004
2015-11-09,25.399307250976562
2015-11-10,25.253244400024414
2015-11-11,25.33439064025879
2015-11-12,25.0909481048584
2015-11-13,24.83938980102539
2015-11-16,25.107173919677734
2015-11-17,25.14775276184082
2015-11-18,25.326276779174805
2015-11-19,25.42365264892578
2015-11-20,25.26136016845703
2015-11-23,25.001686096191406
2015-11-24,24.90431022644043
2015-11-25,25.03414535522461
2015-11-27,25.017913818359375
2015-11-30,25.066604614257812
2015-12-01,25.212671279907227
2015-12-02,25.188323974609375
2015-12-03,25.350622177124023
2015-12-04,25.60218048095703
2015-12-07,25.439884185791016
2015-12-08,25.220783233642578
2015-12-09,25.107173919677734
2015-12-10,25.066604614257812
2015-12-11,24.758243560791016
2015-12-14,24.725780487060547
2015-12-15,24.896190643310547
2015-12-16,25.39119529724121
2015-12-17,24.969226837158203
2015-12-18,24.758243560791016
2015-12-21,24.806928634643555
2015-12-22,25.03414535522461
2015-12-23,25.448001861572266
2015-12-24,25.504806518554688
2015-12-28,25.537261962890625
2015-12-29,25.740131378173828
2015-12-30,25.707672119140625
2015-12-31,25.188323974609375
2016-01-04,24.90431022644043
2016-01-05,24.847505569458008
2016-01-06,24.474225997924805
2016-01-07,24.076595306396484
2016-01-08,23.71954917907715
2016-01-11,23.71954917907715
2016-01-12,24.02790641784668
2016-01-13,23.695201873779297
2016-01-14,23.979217529296875
2016-01-15,23.20831298828125
2016-01-19,23.459875106811523
2016-01-20,23.086593627929688
2016-01-21,23.013561248779297
2016-01-22,23.451763153076172
2016-01-25,23.273235321044922
2016-01-26,23.614055633544922
2016-01-27,23.427417755126953
2016-01-28,23.338151931762695
2016-01-29,23.662744522094727
2016-02-01,23.63028907775879
2016-02-02,23.20831298828125
2016-02-03,23.63028907775879
2016-02-04,23.427417755126953
2016-02-05,23.24888801574707
2016-02-08,22.916181564331055
2016-02-09,22.705196380615234
2016-02-10,22.843149185180664
2016-02-11,22.51044273376465
2016-02-12,22.859378814697266
2016-02-16,23.167743682861328
2016-02-17,23.297576904296875
2016-02-18,23.2002010345459
2016-02-19,23.20831298828125
2016-02-22,23.28946304321289
2016-02-23,22.956756591796875
2016-02-24,22.972984313964844
2016-02-25,23.240774154663086
2016-02-26,23.15962791442871
2016-02-29,22.989215850830078
2016-03-01,23.5572509765625
2016-03-02,23.678974151611328
2016-03-03,23.84126853942871
2016-03-04,23.735776901245117
2016-03-07,23.816926956176758
2016-03-08,23.662744522094727
2016-03-09,23.67085838317871
2016-03-10,23.743892669677734
2016-03-11,24.165861129760742
2016-03-14,24.019794464111328
2016-03-15,23.84126853942871
2016-03-16,24.011680603027344
2016-03-17,24.173974990844727
2016-03-18,24.0684814453125
2016-03-21,24.02790641784668
2016-03-22,23.96299171447754
2016-03-23,23.898075103759766
2016-03-24,23.662744522094727
2016-03-28,23.75200653076172
2016-03-29,24.04413604736328
2016-03-30,24.198320388793945
2016-03-31,24.125286102294922
2016-04-01,23.995450973510742
2016-04-04,24.04413604736328
2016-04-05,23.84126853942871
2016-04-06,24.360614776611328
2016-04-07,24.100942611694336
2016-04-08,24.384960174560547
2016-04-11,24.247007369995117
2016-04-12,24.482337951660156
2016-04-13,24.66897964477539
2016-04-14,24.790700912475586
2016-04-15,24.733898162841797
2016-04-18,24.928651809692383
2016-04-19,25.374967575073242
2016-04-20,25.253244400024414
2016-04-21,24.936767578125
2016-04-22,24.823158264160156
2016-04-25,24.798816680908203
2016-04-26,24.83938980102539
2016-04-27,24.944881439208984
2016-04-28,24.85561752319336
2016-04-29,24.83938980102539
2016-05-02,25.099061965942383
2016-05-03,24.725780487060547
2016-05-04,24.409305572509766
2016-05-05,24.182090759277344
2016-05-06,24.157745361328125
2016-05-09,24.287582397460938
2016-05-10,24.547252655029297
2016-05-11,24.506681442260742
2016-05-12,24.539140701293945
2016-05-13,24.31192398071289
2016-05-16,24.490453720092773
2016-05-17,24.287582397460938
2016-05-18,24.295698165893555
2016-05-19,24.198320388793945
2016-05-20,24.39307403564453
2016-05-23,24.44176483154297
2016-05-24,24.677093505859375
2016-05-25,24.806928634643555
2016-05-26,24.985454559326172
2016-05-27,25.026033401489258
2016-05-31,24.7825870513916
2016-06-01,24.896190643310547
2016-06-02,24.97734260559082
2016-06-03,25.099061965942383
2016-06-06,25.212671279907227
2016-06-07,25.431772232055664
2016-06-08,25.480457305908203
2016-06-09,25.139638900756836
2016-06-10,24.522911071777344
2016-06-13,24.117172241210938
2016-06-14,23.873727798461914
2016-06-15,23.971105575561523
2016-06-16,24.03602409362793
2016-06-17,24.33626937866211
2016-06-20,24.60405731201172
2016-06-21,24.83938980102539
2016-06-22,24.800235748291016
2016-06-23,25.350055694580078
2016-06-24,23.583961486816406
2016-06-27,23.37569808959961
2016-06-28,23.900529861450195
2016-06-29,24.225421905517578
2016-06-30,24.700265884399414
2016-07-01,24.83355712890625
2016-07-05,24.20876121520996
2016-07-06,24.275405883789062
2016-07-07,24.20876121520996
2016-07-08,24.408695220947266
2016-07-11,24.65861701965332
2016-07-12,24.641952514648438
2016-07-13,24.73358917236328
2016-07-14,24.95018768310547
2016-07-15,24.825227737426758
2016-07-18,24.8835391998291
2016-07-19,24.69193458557129
2016-07-20,24.83355712890625
2016-07-21,24.7502498626709
2016-07-22,24.8169002532959
2016-07-25,24.83355712890625
2016-07-26,24.83355712890625
2016-07-27,24.900203704833984
2016-07-28,24.775243759155273
2016-07-29,25.166780471801758
2016-08-01,25.050153732299805
2016-08-02,24.99184226989746
2016-08-03,24.8169002532959
2016-08-04,24.958515167236328
2016-08-05,25.033491134643555
2016-08-08,24.966848373413086
2016-08-09,25.150121688842773
2016-08-10,25.29174041748047
2016-08-11,25.5999755859375
2016-08-12,25.5999755859375
2016-08-15,25.633298873901367
2016-08-16,25.641626358032227
2016-08-17,25.5999755859375
2016-08-18,25.816572189331055
2016-08-19,25.5333309173584
2016-08-22,25.574981689453125
2016-08-23,25.64995574951172
2016-08-24,25.45835304260254
2016-08-25,25.31673240661621
2016-08-26,25.1584529876709
2016-08-29,25.241756439208984
2016-08-30,25.225093841552734
2016-08-31,25.14179039001465
2016-09-01,25.208436965942383
2016-09-02,25.50834083557129
2016-09-06,25.799907684326172
2016-09-07,25.82489776611328
2016-09-08,25.77491569519043
2016-09-09,25.350055694580078
2016-09-12,25.60830307006836
2016-09-13,25.266748428344727
2016-09-14,25.258420944213867
2016-09-15,25.441694259643555
2016-09-16,25.04182243347168
2016-09-19,25.133460998535156
2016-09-20,25.325063705444336
2016-09-21,25.591644287109375
2016-09-22,25.883216857910156
2016-09-23,25.67494773864746
2016-09-26,25.466686248779297
2016-09-27,25.549991607666016
2016-09-28,25.741592407226562
2016-09-29,25.375045776367188
2016-09-30,25.450021743774414
2016-10-03,25.391708374023438
2016-10-04,25.341726303100586
2016-10-05,25.466686248779297
2016-10-06,25.266748428344727
2016-10-07,25.12512969970703
2016-10-10,25.14179039001465
2016-10-11,24.908533096313477
2016-10-12,24.808565139770508
2016-10-13,24.683605194091797
2016-10-14,24.758581161499023
2016-10-17,24.591968536376953
2016-10-18,24.783573150634766
2016-10-19,24.841890335083008
2016-10-20,24.725261688232422
2016-10-21,24.650283813476562
2016-10-24,24.467012405395508
2016-10-25,24.275405883789062
2016-10-26,24.183773040771484
2016-10-27,24.233753204345703
2016-10-28,24.217090606689453
2016-10-31,24.16710662841797
2016-11-01,24.242084503173828
2016-11-02,24.092134475708008
2016-11-03,23.91718864440918
2016-11-04,23.850543975830078
2016-11-07,24.250415802001953
2016-11-08,24.283740997314453
2016-11-09,24.558645248413086
2016-11-10,24.467012405395508
2016-11-11,24.308731079101562
2016-11-14,24.067138671875
2016-11-15,24.16710662841797
2016-11-16,23.97550392150879
2016-11-17,24.100467681884766
2016-11-18,23.850543975830078
2016-11-21,23.79222869873047
2016-11-22,23.542314529418945
2016-11-23,23.36737060546875
2016-11-25,23.742246627807617
2016-11-28,23.525651931762695
2016-11-29,23.67560386657715
2016-11-30,23.617292404174805
2016-12-01,23.475666046142578
2016-12-02,23.583961486816406
2016-12-05,23.858877182006836
2016-12-06,24.0338191986084
2016-12-07,24.125452041625977
2016-12-08,23.93385124206543
2016-12-09,24.26707649230957
2016-12-12,24.142114639282227
2016-12-13,24.516992568969727
2016-12-14,24.183773040771484
2016-12-15,24.108795166015625
2016-12-16,24.26707649230957
2016-12-19,24.26707649230957
2016-12-20,24.33371925354004
2016-12-21,24.31538200378418
2016-12-22,24.365394592285156
2016-12-23,24.382070541381836
2016-12-27,24.382070541381836
2016-12-28,24.282039642333984
2016-12-29,24.432083129882812
2016-12-30,24.557117462158203
2017-01-03,24.648813247680664
2017-01-04,24.89055061340332
2017-01-05,25.190637588500977
2017-01-06,25.140621185302734
2017-01-09,25.182300567626953
2017-01-10,25.21564292907715
2017-01-11,25.223979949951172
2017-01-12,25.340681076049805
2017-01-13,25.44070816040039
2017-01-17,25.307336807250977
2017-01-18,25.232316970825195
2017-01-19,25.07393455505371
2017-01-20,25.223979949951172
2017-01-23,25.223979949951172
2017-01-24,25.232316970825195
2017-01-25,25.58241844177246
2017-01-26,25.599088668823242
2017-01-27,25.599088668823242
2017-01-30,25.515727996826172
2017-01-31,25.615758895874023
2017-02-01,25.624094009399414
2017-02-02,25.52406883239746
2017-02-03,25.674110412597656
2017-02-06,25.59075355529785
2017-02-07,25.59075355529785
2017-02-08,25.64076805114746
2017-02-09,25.690778732299805
2017-02-10,25.69911766052246
2017-02-13,25.657440185546875
2017-02-14,25.59075355529785
2017-02-15,25.73246192932129
2017-02-16,25.882503509521484
2017-02-17,25.882503509521484
2017-02-21,25.915847778320312
2017-02-22,25.890840530395508
2017-02-23,25.932518005371094
2017-02-24,25.815818786621094
2017-02-27,25.799148559570312
2017-02-28,25.874168395996094
2017-03-01,26.082561492919922
2017-03-02,26.057552337646484
2017-03-03,26.232606887817383
2017-03-06,26.18259048461914
2017-03-07,26.06589126586914
2017-03-08,25.965858459472656
2017-03-09,26.115903854370117
2017-03-10,26.274288177490234
2017-03-13,26.407655715942383
2017-03-14,26.29095458984375
2017-03-15,26.59937858581543
2017-03-16,26.732749938964844
2017-03-17,26.76609230041504
2017-03-20,26.707744598388672
2017-03-21,26.541030883789062
2017-03-22,26.59937858581543
2017-03-23,26.666061401367188
2017-03-24,26.732749938964844
2017-03-27,26.87445831298828
2017-03-28,26.799436569213867
2017-03-29,26.791099548339844
2017-03-30,26.707744598388672
2017-03-31,26.65772819519043
2017-04-03,26.64939308166504
2017-04-04,26.691070556640625
2017-04-05,26.457672119140625
2017-04-06,26.541030883789062
2017-04-07,26.52435874938965
2017-04-10,26.48267936706543
2017-04-11,26.71607780456543
2017-04-12,26.807771682739258
2017-04-13,26.65772819519043
2017-04-17,26.799436569213867
2017-04-18,26.674396514892578
2017-04-19,26.566038131713867
2017-04-20,26.807771682739258
2017-04-21,26.807771682739258
2017-04-24,27.34959602355957
2017-04-25,27.64967918395996
2017-04-26,27.65802001953125
2017-04-27,27.808063507080078
2017-04-28,27.708036422729492
2017-05-01,27.808063507080078
2017-05-02,28.024791717529297
2017-05-03,28.024791717529297
2017-05-04,28.466583251953125
2017-05-05,28.70832061767578
2017-05-08,28.35822105407715
2017-05-09,28.366554260253906
2017-05-10,28.30820655822754
2017-05-11,28.27486228942871
2017-05-12,28.508268356323242
2017-05-15,28.616628646850586
2017-05-16,28.958396911621094
2017-05-17,28.549945831298828
2017-05-18,28.616628646850586
2017-05-19,29.033416748046875
2017-05-22,29.200132369995117
2017-05-23,29.108436584472656
2017-05-24,29.058425903320312
2017-05-25,29.091768264770508
2017-05-26,29.075098037719727
2017-05-30,28.966732025146484
2017-05-31,29.11677360534668
2017-06-01,29.233476638793945
2017-06-02,29.49188232421875
2017-06-05,29.15845489501953
2017-06-06,29.050086975097656
2017-06-07,28.958396911621094
2017-06-08,28.691648483276367
2017-06-09,28.691648483276367
2017-06-12,28.574951171875
2017-06-13,28.79167938232422
2017-06-14,28.73332977294922
2017-06-15,28.566612243652344
2017-06-16,29.00007438659668
2017-06-19,29.15011978149414
2017-06-20,28.995180130004883
2017-06-21,28.995180130004883
2017-06-22,29.071794509887695
2017-06-23,29.19097900390625
2017-06-26,29.344209671020508
2017-06-27,29.471904754638672
2017-06-28,29.591089248657227
2017-06-29,29.22502899169922
2017-06-30,29.208009719848633
2017-07-03,29.22502899169922
2017-07-05,29.139902114868164
2017-07-06,28.901540756225586
2017-07-07,28.995180130004883
2017-07-10,29.04625701904297
2017-07-11,28.944101333618164
2017-07-12,29.293134689331055
2017-07-13,29.284624099731445
2017-07-14,29.412317276000977
2017-07-17,29.412317276000977
2017-07-18,29.51447296142578
2017-07-19,29.659191131591797
2017-07-20,29.710269927978516
2017-07-21,29.633655548095703
2017-07-24,29.557035446166992
2017-07-25,29.471904754638672
2017-07-26,29.5655517578125
2017-07-27,29.301645278930664
2017-07-28,29.259084701538086
2017-07-31,29.344209671020508
2017-08-01,29.497446060180664
2017-08-02,29.540014266967773
2017-08-03,29.557035446166992
2017-08-04,29.625137329101562
2017-08-07,29.5655517578125
2017-08-08,29.3697509765625
2017-08-09,29.437856674194336
2017-08-10,29.02071762084961
2017-08-11,28.944101333618164
2017-08-14,29.11436653137207
2017-08-15,29.088823318481445
2017-08-16,29.208009719848633
2017-08-17,28.952611923217773
2017-08-18,28.86748695373535
2017-08-21,29.003692626953125
2017-08-22,29.16543960571289
2017-08-23,29.131391525268555
2017-08-24,29.080310821533203
2017-08-25,29.233545303344727
2017-08-28,29.1739501953125
2017-08-29,29.09733009338379
2017-08-30,28.961130142211914
2017-08-31,29.208009719848633
2017-09-01,29.16543960571289
2017-09-05,29.088823318481445
2017-09-06,29.1739501953125
2017-09-07,29.446365356445312
2017-09-08,29.51447296142578
2017-09-11,29.67622184753418
2017-09-12,29.752836227416992
2017-09-13,29.557035446166992
2017-09-14,29.591089248657227
2017-09-15,29.625137329101562
2017-09-18,29.616628646850586
2017-09-19,29.744321823120117
2017-09-20,29.642168045043945
2017-09-21,29.5655517578125
2017-09-22,29.625137329101562
2017-09-25,29.608112335205078
2017-09-26,29.557035446166992
2017-09-27,29.446365356445312
2017-09-28,29.522985458374023
2017-09-29,29.820938110351562
2017-10-02,29.846479415893555
2017-10-03,29.999711990356445
2017-10-04,29.96565818786621
2017-10-05,29.88904571533203
2017-10-06,29.820938110351562
2017-10-09,29.735811233520508
2017-10-10,30.033767700195312
2017-10-11,30.05078887939453
2017-10-12,30.059303283691406
2017-10-13,30.144428253173828
2017-10-16,30.008224487304688
2017-10-17,29.863508224487305
2017-10-18,29.90606689453125
2017-10-19,29.846479415893555
2017-10-20,29.66770362854004
2017-10-23,29.557035446166992
2017-10-24,29.352724075317383
2017-10-25,29.1739501953125
2017-10-26,29.19097900390625
2017-10-27,29.131391525268555
2017-10-30,29.24205780029297
2017-10-31,29.39529037475586
2017-11-01,29.22502899169922
2017-11-02,29.412317276000977
2017-11-03,29.480422973632812
2017-11-06,29.463396072387695
2017-11-07,29.250568389892578
2017-11-08,29.327186584472656
2017-11-09,29.216516494750977
2017-11-10,29.071794509887695
2017-11-13,29.080310821533203
2017-11-14,29.122873306274414
2017-11-15,28.969636917114258
2017-11-16,29.122873306274414
2017-11-17,29.276107788085938
2017-11-20,29.471904754638672
2017-11-21,29.642168045043945
2017-11-22,29.77837371826172
2017-11-24,29.97417640686035
2017-11-27,29.727294921875
2017-11-28,29.94011878967285
2017-11-29,29.727294921875
2017-11-30,29.77837371826172
2017-12-01,29.90606689453125
2017-12-04,29.727294921875
2017-12-05,29.54852294921875
2017-12-06,29.5655517578125
2017-12-07,29.497446060180664
2017-12-08,29.659191131591797
2017-12-11,29.659191131591797
2017-12-12,29.727294921875
2017-12-13,29.846479415893555
2017-12-14,29.803909301757812
2017-12-15,29.87201690673828
2017-12-18,30.152942657470703
2017-12-19,29.999711990356445
2017-12-20,29.769865036010742
2017-12-21,29.95714569091797
2017-12-22,29.95714569091797
2017-12-26,29.923097610473633
2017-12-27,30.1188907623291
2017-12-28,30.246583938598633
2017-12-29,30.289152145385742
2018-01-02,30.408336639404297
2018-01-03,30.561573028564453
2018-01-04,30.748857498168945
2018-01-05,30.893571853637695
2018-01-08,30.84249496459961
2018-01-09,30.851015090942383
2018-01-10,30.71480369567871
2018-01-11,30.80844497680664
2018-01-12,31.09787940979004
2018-01-16,31.10639762878418
2018-01-17,31.131938934326172
2018-01-18,31.20003890991211
2018-01-19,31.31070899963379
2018-01-22,31.344762802124023
2018-01-23,31.480966567993164
2018-01-24,31.736356735229492
2018-01-25,31.804462432861328
2018-01-26,32.127960205078125
2018-01-29,31.787429809570312
2018-01-30,31.727846145629883
2018-01-31,31.642719268798828
2018-02-01,31.727846145629883
2018-02-02,31.114910125732422
2018-02-05,30.0848445892334
2018-02-06,30.127410888671875
2018-02-07,30.05078887939453
2018-02-08,29.42082977294922
2018-02-09,29.488937377929688
2018-02-12,29.854991912841797
2018-02-13,29.735811233520508
