,price
2012-08-07,11.907994270324707
2012-08-08,11.92392349243164
2012-08-09,11.92392349243164
2012-08-10,11.958963394165039
2012-08-13,11.946220397949219
2012-08-14,11.933476448059082
2012-08-15,11.87613582611084
2012-08-16,11.847466468811035
2012-08-17,11.815614700317383
2012-08-20,11.837904930114746
2012-08-21,11.751895904541016
2012-08-22,11.732783317565918
2012-08-23,11.611725807189941
2012-08-24,11.665882110595703
2012-08-27,11.691367149353027
2012-08-28,11.669065475463867
2012-08-29,11.649954795837402
2012-08-30,11.592616081237793
2012-08-31,11.579869270324707
2012-09-04,11.62447452545166
2012-09-05,11.573498725891113
2012-09-06,11.704113006591797
2012-09-07,11.665882110595703
2012-09-10,11.6531400680542
2012-09-11,11.62447452545166
2012-09-12,11.557571411132812
2012-09-13,11.720040321350098
2012-09-14,11.640398979187012
2012-09-17,11.567131996154785
2012-09-18,11.532086372375488
2012-09-19,11.544831275939941
2012-09-20,11.592616081237793
2012-09-21,11.599370002746582
2012-09-24,11.70883560180664
2012-09-25,11.683075904846191
2012-09-26,11.70883560180664
2012-09-27,11.660539627075195
2012-09-28,11.715272903442383
2012-10-01,11.660539627075195
2012-10-02,11.721708297729492
2012-10-03,11.779657363891602
2012-10-04,11.847265243530273
2012-10-05,11.827947616577148
2012-10-08,11.847265243530273
2012-10-09,11.824731826782227
2012-10-10,11.805412292480469
2012-10-11,11.81828784942627
2012-10-12,11.75068473815918
2012-10-15,11.798975944519043
2012-10-16,11.844047546386719
2012-10-17,11.988919258117676
2012-10-18,12.043649673461914
2012-10-19,11.947063446044922
2012-10-22,11.914872169494629
2012-10-23,11.805412292480469
2012-10-24,11.718491554260254
2012-10-25,11.776440620422363
2012-10-26,11.776440620422363
2012-10-31,11.879463195800781
2012-11-01,11.753900527954102
2012-11-02,11.673417091369629
2012-11-05,11.483477592468262
2012-11-06,11.489916801452637
2012-11-07,11.248462677001953
2012-11-08,11.229144096374512
2012-11-09,11.161538124084473
2012-11-12,11.068175315856934
2012-11-13,11.110025405883789
2012-11-14,11.032763481140137
2012-11-15,10.968376159667969
2012-11-16,11.061742782592773
2012-11-19,11.071395874023438
2012-11-20,11.052080154418945
2012-11-21,11.003793716430664
2012-11-23,10.97481632232666
2012-11-26,11.113250732421875
2012-11-27,11.142223358154297
2012-11-28,11.187291145324707
2012-11-29,11.251678466796875
2012-11-30,11.37079906463623
2012-12-03,11.299972534179688
2012-12-04,11.242025375366211
2012-12-05,11.412651062011719
2012-12-06,11.406209945678711
2012-12-07,11.415868759155273
2012-12-10,11.419089317321777
2012-12-11,11.444844245910645
2012-12-12,11.425532341003418
2012-12-13,11.38045883178711
2012-12-14,11.335384368896484
2012-12-17,11.509233474731445
2012-12-18,11.589714050292969
2012-12-19,11.502790451049805
2012-12-20,11.5382080078125
2012-12-21,11.495885848999023
2012-12-24,11.447047233581543
2012-12-26,11.349372863769531
2012-12-27,11.329841613769531
2012-12-28,11.21589183807373
2012-12-31,11.36890983581543
2013-01-02,11.577274322509766
2013-01-03,11.577274322509766
2013-01-04,11.63587474822998
2013-01-07,11.52192497253418
2013-01-08,11.486113548278809
2013-01-09,11.463323593139648
2013-01-10,11.512161254882812
2013-01-11,11.525178909301758
2013-01-14,11.502396583557129
2013-01-15,11.534952163696289
2013-01-16,11.47960376739502
2013-01-17,11.525178909301758
2013-01-18,11.616344451904297
2013-01-22,11.71401309967041
2013-01-23,11.684714317321777
2013-01-24,11.73680591583252
2013-01-25,11.795403480529785
2013-01-28,11.78889274597168
2013-01-29,11.87028694152832
2013-01-30,11.880057334899902
2013-01-31,11.909356117248535
2013-02-01,11.941911697387695
2013-02-04,11.860519409179688
2013-02-05,11.893078804016113
2013-02-06,11.928892135620117
2013-02-07,11.945169448852539
2013-02-08,11.945169448852539
2013-02-11,11.974470138549805
2013-02-12,12.026559829711914
2013-02-13,12.026559829711914
2013-02-14,11.928892135620117
2013-02-15,11.954933166503906
2013-02-19,12.059117317199707
2013-02-20,12.036327362060547
2013-02-21,11.984238624572754
2013-02-22,12.10469913482666
2013-02-25,11.997262001037598
2013-02-26,12.033073425292969
2013-02-27,12.143768310546875
2013-02-28,12.186092376708984
2013-03-01,12.208879470825195
2013-03-04,12.332594871520996
2013-03-05,12.397706985473633
2013-03-06,12.391200065612793
2013-03-07,12.335854530334473
2013-03-08,12.361903190612793
2013-03-11,12.391200065612793
2013-03-12,12.358642578125
2013-03-13,12.413987159729004
2013-03-14,12.440035820007324
2013-03-15,12.521804809570312
2013-03-18,12.452839851379395
2013-03-19,12.485682487487793
2013-03-20,12.57763671875
2013-03-21,12.515236854553223
2013-03-22,12.534943580627441
2013-03-25,12.50866985321045
2013-03-26,12.62689208984375
2013-03-27,12.686005592346191
2013-03-28,12.840347290039062
2013-04-01,12.810794830322266
2013-04-02,12.85348892211914
2013-04-03,12.817366600036621
2013-04-04,12.938870429992676
2013-04-05,12.994697570800781
2013-04-08,13.093219757080078
2013-04-09,13.05380916595459
2013-04-10,13.158899307250977
2013-04-11,13.188455581665039
2013-04-12,13.244278907775879
2013-04-15,13.05380916595459
2013-04-16,13.211443901062012
2013-04-17,13.135907173156738
2013-04-18,13.178605079650879
2013-04-19,13.375639915466309
2013-04-22,13.359219551086426
2013-04-23,13.392062187194824
2013-04-24,13.434749603271484
2013-04-25,13.438039779663086
2013-04-26,13.45773696899414
2013-04-29,13.56939697265625
2013-04-30,13.605515480041504
2013-05-01,13.470876693725586
2013-05-02,13.45445442199707
2013-05-03,13.428181648254395
2013-05-06,13.240994453430176
2013-05-07,13.369072914123535
2013-05-08,13.250847816467285
2013-05-09,13.050527572631836
2013-05-10,13.080080032348633
2013-05-13,13.01111888885498
2013-05-14,13.099785804748535
2013-05-15,13.224578857421875
2013-05-16,13.116203308105469
2013-05-17,13.240994453430176
2013-05-20,13.175317764282227
2013-05-21,13.201587677001953
2013-05-22,12.978275299072266
2013-05-23,12.889617919921875
2013-05-24,12.751684188842773
2013-05-28,12.603909492492676
2013-05-29,12.416720390319824
2013-05-30,12.449559211730957
2013-05-31,12.374028205871582
2013-06-03,12.400300979614258
2013-06-04,12.357606887817383
2013-06-05,12.249238014221191
2013-06-06,12.393732070922852
2013-06-07,12.469264030456543
2013-06-10,12.46597671508789
2013-06-11,12.38387680053711
2013-06-12,12.262371063232422
2013-06-13,12.462693214416504
2013-06-14,12.479109764099121
2013-06-17,12.51852035522461
2013-06-18,12.603909492492676
2013-06-19,12.31491470336914
2013-06-20,11.966817855834961
2013-06-21,12.123078346252441
2013-06-24,12.113123893737793
2013-06-25,12.272382736206055
2013-06-26,12.428311347961426
2013-06-27,12.454855918884277
2013-06-28,12.48471450805664
2013-07-01,12.328783988952637
2013-07-02,12.325464248657227
2013-07-03,12.279017448425293
2013-07-05,12.242522239685059
2013-07-08,12.418363571166992
2013-07-09,12.50793743133545
2013-07-10,12.577613830566406
2013-07-11,12.779996871948242
2013-07-12,12.819808006286621
2013-07-15,13.028825759887695
2013-07-16,12.959155082702637
2013-07-17,12.952522277832031
2013-07-18,13.065322875976562
2013-07-19,13.068642616271973
2013-07-22,13.055366516113281
2013-07-23,13.088546752929688
2013-07-24,12.889480590820312
2013-07-25,13.008923530578613
2013-07-26,13.055366516113281
2013-07-29,13.078594207763672
2013-07-30,13.121720314025879
2013-07-31,13.02550983428955
2013-08-01,13.13499641418457
2013-08-02,13.118410110473633
2013-08-05,13.032147407531738
2013-08-06,12.965790748596191
2013-08-07,13.02550983428955
2013-08-08,13.075281143188477
2013-08-09,12.985697746276855
2013-08-12,12.916025161743164
2013-08-13,12.846353530883789
2013-08-14,12.763409614562988
2013-08-15,12.600838661193848
2013-08-16,12.454855918884277
2013-08-19,12.348691940307617
2013-08-20,12.464805603027344
2013-08-21,12.322145462036133
2013-08-22,12.391818046569824
2013-08-23,12.494668006896973
2013-08-26,12.401775360107422
2013-08-27,12.395135879516602
2013-08-28,12.438271522521973
2013-08-29,12.365279197692871
2013-08-30,12.375231742858887
2013-09-03,12.232568740844727
2013-09-04,12.232568740844727
2013-09-05,12.18280029296875
2013-09-06,12.26906681060791
2013-09-09,12.312189102172852
2013-09-10,12.408407211303711
2013-09-11,12.285648345947266
2013-09-12,12.252471923828125
2013-09-13,12.345367431640625
2013-09-16,12.378547668457031
2013-09-17,12.4515380859375
2013-09-18,12.823129653930664
2013-09-19,12.763409614562988
2013-09-20,12.570810317993164
2013-09-23,12.721537590026855
2013-09-24,12.714838027954102
2013-09-25,12.627748489379883
2013-09-26,12.611002922058105
2013-09-27,12.530611991882324
2013-09-30,12.517218589782715
2013-10-01,12.554061889648438
2013-10-02,12.567455291748047
2013-10-03,12.420077323913574
2013-10-04,12.44352912902832
2013-10-07,12.383235931396484
2013-10-08,12.470319747924805
2013-10-09,12.52056884765625
2013-10-10,12.708139419555664
2013-10-11,12.768433570861816
2013-10-14,12.698089599609375
2013-10-15,12.52056884765625
2013-10-16,12.634450912475586
2013-10-17,12.838774681091309
2013-10-18,12.87226676940918
2013-10-21,12.84547233581543
2013-10-22,13.009597778320312
2013-10-23,13.019649505615234
2013-10-24,12.992851257324219
2013-10-25,13.130181312561035
2013-10-28,13.103385925292969
2013-10-29,13.120134353637695
2013-10-30,13.036396980285645
2013-10-31,12.98949909210205
2013-11-01,13.08328914642334
2013-11-04,13.110082626342773
2013-11-05,13.01629638671875
2013-11-06,13.193825721740723
2013-11-07,13.069886207580566
2013-11-08,13.04643726348877
2013-11-11,13.043094635009766
2013-11-12,12.93255615234375
2013-11-13,12.996200561523438
2013-11-14,13.110082626342773
2013-11-15,13.187121391296387
2013-11-18,13.170373916625977
2013-11-19,13.073238372802734
2013-11-20,12.929204940795898
2013-11-21,12.959355354309082
2013-11-22,12.949304580688477
2013-11-25,12.899062156677246
2013-11-26,12.77177619934082
2013-11-27,12.744986534118652
2013-11-29,12.738287925720215
2013-12-02,12.684696197509766
2013-12-03,12.748332023620605
2013-12-04,12.80527400970459
2013-12-05,12.701438903808594
2013-12-06,12.875615119934082
2013-12-09,12.798579216003418
2013-12-10,12.671298027038574
2013-12-11,12.567455291748047
2013-12-12,12.584207534790039
2013-12-13,12.564109802246094
2013-12-16,12.63110065460205
2013-12-17,12.607649803161621
2013-12-18,12.775128364562988
2013-12-19,12.681349754333496
2013-12-20,12.806944847106934
2013-12-23,12.756162643432617
2013-12-24,12.806944847106934
2013-12-26,12.7493896484375
2013-12-27,12.80017375946045
2013-12-30,12.83064079284668
2013-12-31,12.854339599609375
2014-01-02,12.65798282623291
2014-01-03,12.617361068725586
2014-01-06,12.637672424316406
2014-01-07,12.7493896484375
2014-01-08,12.681679725646973
2014-01-09,12.756162643432617
2014-01-10,12.938973426818848
2014-01-13,12.806944847106934
2014-01-14,12.82386589050293
2014-01-15,12.80017375946045
2014-01-16,12.888191223144531
2014-01-17,12.884803771972656
2014-01-21,13.02699089050293
2014-01-22,13.040528297424316
2014-01-23,13.00329875946045
2014-01-24,12.857721328735352
2014-01-27,12.888191223144531
2014-01-28,12.935587882995605
2014-01-29,12.928812980651855
2014-01-30,13.12855339050293
2014-01-31,13.236886978149414
2014-02-03,13.131939888000488
2014-02-04,13.054076194763184
2014-02-05,12.996521949768066
2014-02-06,13.091312408447266
2014-02-07,13.162410736083984
2014-02-10,13.260586738586426
2014-02-11,13.385844230651855
2014-02-12,13.402771949768066
2014-02-13,13.548347473144531
2014-02-14,13.636360168457031
2014-02-18,13.683760643005371
2014-02-19,13.6058931350708
2014-02-20,13.710841178894043
2014-02-21,13.727770805358887
2014-02-24,13.693917274475098
2014-02-25,13.676986694335938
2014-02-26,13.632980346679688
2014-02-27,13.599125862121582
2014-02-28,13.693917274475098
2014-03-03,13.558504104614258
2014-03-04,13.656676292419434
2014-03-05,13.565271377563477
2014-03-06,13.497562408447266
2014-03-07,13.538185119628906
2014-03-10,13.504331588745117
2014-03-11,13.467089653015137
2014-03-12,13.636360168457031
2014-03-13,13.778552055358887
2014-03-14,13.842870712280273
2014-03-17,13.934273719787598
2014-03-18,13.91396427154541
2014-03-19,13.693917274475098
2014-03-20,13.724384307861328
2014-03-21,13.828496932983398
2014-03-24,13.866053581237793
2014-03-25,13.92408275604248
2014-03-26,13.866053581237793
2014-03-27,13.9786958694458
2014-03-28,13.999176025390625
2014-03-31,14.152790069580078
2014-04-01,14.05379581451416
2014-04-02,14.033310890197754
2014-04-03,14.077692985534668
2014-04-04,14.152790069580078
2014-04-07,14.12889575958252
2014-04-08,14.330301284790039
2014-04-09,14.299574851989746
2014-04-10,14.244952201843262
2014-04-11,14.231304168701172
2014-04-14,14.316649436950684
2014-04-15,14.514632225036621
2014-04-16,14.620455741882324
2014-04-17,14.439534187316895
2014-04-21,14.422464370727539
2014-04-22,14.442946434020996
2014-04-23,14.449773788452148
2014-04-24,14.548774719238281
2014-04-25,14.716034889221191
2014-04-28,14.787714958190918
2014-04-29,14.726278305053711
2014-04-30,14.750163078308105
2014-05-01,14.811617851257324
2014-05-02,14.507807731628418
2014-05-05,14.637521743774414
2014-05-06,14.565834999084473
2014-05-07,14.801379203796387
2014-05-08,14.640938758850098
2014-05-09,14.425883293151855
2014-05-12,14.292744636535645
2014-05-13,14.326883316040039
2014-05-14,14.398571968078613
2014-05-15,14.340540885925293
2014-05-16,14.384916305541992
2014-05-19,14.16303539276123
2014-05-20,14.16303539276123
2014-05-21,14.173271179199219
2014-05-22,14.289332389831543
2014-05-23,14.255197525024414
2014-05-27,14.36784839630127
2014-05-28,14.4531888961792
2014-05-29,14.494155883789062
2014-05-30,14.589734077453613
2014-06-02,14.586318969726562
2014-06-03,14.640938758850098
2014-06-04,14.634110450744629
2014-06-05,14.756997108459473
2014-06-06,14.705793380737305
2014-06-09,14.60679817199707
2014-06-10,14.572664260864258
2014-06-11,14.38832950592041
2014-06-12,14.432703971862793
2014-06-13,14.52487564086914
2014-06-16,14.623866081237793
2014-06-17,14.603388786315918
2014-06-18,14.93450927734375
2014-06-19,15.057394981384277
2014-06-20,14.965819358825684
2014-06-23,14.91417121887207
2014-06-24,14.958931922912598
2014-06-25,15.01401138305664
2014-06-26,15.0587739944458
2014-06-27,15.11729907989502
2014-06-30,15.237791061401367
2014-07-01,15.086325645446777
2014-07-02,14.793681144714355
2014-07-03,14.631867408752441
2014-07-07,14.700723648071289
2014-07-08,14.800564765930176
2014-07-09,14.759249687194824
2014-07-10,14.859092712402344
2014-07-11,14.745481491088867
2014-07-14,14.5767822265625
2014-07-15,14.652521133422852
2014-07-16,14.700723648071289
2014-07-17,14.56645393371582
2014-07-18,14.714494705200195
2014-07-21,14.700723648071289
2014-07-22,14.669736862182617
2014-07-23,14.683505058288574
2014-07-24,14.728266716003418
2014-07-25,14.611212730407715
2014-07-28,14.814336776733398
2014-07-29,14.67662239074707
2014-07-30,14.428739547729492
2014-07-31,14.201516151428223
2014-08-01,14.256601333618164
2014-08-04,14.18086051940918
2014-08-05,14.008716583251953
2014-08-06,13.829696655273438
2014-08-07,13.988059997558594
2014-08-08,14.266927719116211
2014-08-11,14.215291023254395
2014-08-12,14.204957962036133
2014-08-13,14.270368576049805
2014-08-14,14.394311904907227
2014-08-15,14.449398040771484
2014-08-18,14.411524772644043
2014-08-19,14.593995094299316
2014-08-20,14.624979019165039
2014-08-21,14.65941047668457
2014-08-22,14.614655494689941
2014-08-25,14.714494705200195
2014-08-26,14.538909912109375
2014-08-27,14.697281837463379
2014-08-28,14.80400562286377
2014-08-29,14.90040111541748
2014-09-02,14.76613998413086
2014-09-03,14.838433265686035
2014-09-04,14.831549644470215
2014-09-05,15.01745319366455
2014-09-08,14.927952766418457
2014-09-09,14.755806922912598
2014-09-10,14.69039249420166
2014-09-11,14.814336776733398
2014-09-12,14.54924488067627
2014-09-15,14.593995094299316
2014-09-16,14.7799072265625
2014-09-17,14.752359390258789
2014-09-18,14.645635604858398
2014-09-19,14.777642250061035
2014-09-22,14.66647720336914
2014-09-23,14.624797821044922
2014-09-24,14.57268238067627
2014-09-25,14.485840797424316
2014-09-26,14.506685256958008
2014-09-29,14.600475311279297
2014-09-30,14.621319770812988
2014-10-01,14.704693794250488
2014-10-02,14.683853149414062
2014-10-03,14.777642250061035
2014-10-06,14.777642250061035
2014-10-07,14.756797790527344
2014-10-08,15.090285301208496
2014-10-09,14.843643188476562
2014-10-10,14.913122177124023
2014-10-13,14.89923095703125
2014-10-14,15.034704208374023
2014-10-15,14.836695671081543
2014-10-16,14.85059642791748
2014-10-17,14.937438011169434
2014-10-20,15.145866394042969
2014-10-21,15.19797420501709
2014-10-22,15.291767120361328
2014-10-23,15.319561004638672
2014-10-24,15.468928337097168
2014-10-27,15.434200286865234
2014-10-28,15.54188346862793
2014-10-29,15.451562881469727
2014-10-30,15.791996002197266
2014-10-31,15.795470237731934
2014-11-03,15.89969253540039
2014-11-04,15.816312789916992
2014-11-05,16.174123764038086
2014-11-06,15.89969253540039
2014-11-07,16.066431045532227
2014-11-10,16.146326065063477
2014-11-11,16.0872745513916
2014-11-12,15.805892944335938
2014-11-13,15.677359580993652
2014-11-14,15.611358642578125
2014-11-17,15.816312789916992
2014-11-18,15.861479759216309
2014-11-19,15.847577095031738
2014-11-20,15.812840461730957
2014-11-21,15.875368118286133
2014-11-24,15.743369102478027
2014-11-25,15.743369102478027
2014-11-26,15.812840461730957
2014-11-28,15.979583740234375
2014-12-01,16.010854721069336
2014-12-02,16.118539810180664
2014-12-03,16.073381423950195
2014-12-04,16.059478759765625
2014-12-05,15.934426307678223
2014-12-08,16.062959671020508
2014-12-09,16.142854690551758
2014-12-10,15.941372871398926
2014-12-11,16.10116958618164
2014-12-12,15.948320388793945
2014-12-15,15.812840461730957
2014-12-16,15.798948287963867
2014-12-17,16.080322265625
2014-12-18,16.39644432067871
2014-12-19,16.423429489135742
2014-12-22,16.465486526489258
2014-12-23,16.507549285888672
2014-12-24,16.812458038330078
2014-12-26,17.01573371887207
2014-12-29,17.212005615234375
2014-12-30,16.85451889038086
2014-12-31,16.54960060119629
2015-01-02,16.626708984375
2015-01-05,16.423429489135742
2015-01-06,16.43394660949707
2015-01-07,16.59516716003418
2015-01-08,16.7108211517334
2015-01-09,16.60567855834961
2015-01-12,16.567121505737305
2015-01-13,16.612695693969727
2015-01-14,16.756389617919922
2015-01-15,16.889564514160156
2015-01-16,17.04027557373047
2015-01-20,17.082324981689453
2015-01-21,17.247055053710938
2015-01-22,17.173452377319336
2015-01-23,17.222524642944336
2015-01-26,17.212005615234375
2015-01-27,17.236539840698242
2015-01-28,17.089338302612305
2015-01-29,17.317148208618164
2015-01-30,16.935129165649414
2015-02-02,17.008724212646484
2015-02-03,17.071813583374023
2015-02-04,16.865036010742188
2015-02-05,17.019241333007812
2015-02-06,16.318288803100586
2015-02-09,16.174591064453125
2015-02-10,16.507549285888672
2015-02-11,16.150056838989258
2015-02-12,16.076457977294922
2015-02-13,15.831124305725098
2015-02-17,15.81710433959961
2015-02-18,16.192119598388672
2015-02-19,16.00986671447754
2015-02-20,16.01337242126465
2015-02-23,16.122020721435547
2015-02-24,16.241182327270508
2015-02-25,15.974818229675293
2015-02-26,15.869672775268555
2015-02-27,15.852150917053223
2015-03-02,15.547236442565918
2015-03-03,15.641861915588379
2015-03-04,15.554248809814453
2015-03-05,15.676902770996094
2015-03-06,15.207265853881836
2015-03-09,15.235310554504395
2015-03-10,15.207265853881836
2015-03-11,15.109132766723633
2015-03-12,15.396525382995605
2015-03-13,15.238811492919922
2015-03-16,15.501670837402344
2015-03-17,15.477137565612793
2015-03-18,15.894201278686523
2015-03-19,15.747004508972168
2015-03-20,15.888653755187988
2015-03-23,15.899252891540527
2015-03-24,15.722631454467773
2015-03-25,15.538951873779297
2015-03-26,15.408249855041504
2015-03-27,15.500089645385742
2015-03-30,15.690842628479004
2015-03-31,15.694381713867188
2015-04-01,15.708501815795898
2015-04-02,15.736760139465332
2015-04-06,15.955772399902344
2015-04-07,15.772086143493652
2015-04-08,15.726164817810059
2015-04-09,15.65906047821045
2015-04-10,15.775618553161621
2015-04-13,15.620194435119629
2015-04-14,15.697903633117676
2015-04-15,15.736760139465332
2015-04-16,15.634319305419922
2015-04-17,15.577807426452637
2015-04-20,15.810937881469727
2015-04-21,15.669647216796875
2015-04-22,15.701436042785645
2015-04-23,15.789748191833496
2015-04-24,15.94870662689209
2015-04-27,15.757962226867676
2015-04-28,15.870991706848145
2015-04-29,15.803881645202637
2015-04-30,15.620194435119629
2015-05-01,15.708501815795898
2015-05-04,15.8250732421875
2015-05-05,15.471834182739258
2015-05-06,15.38705825805664
2015-05-07,15.443572998046875
2015-05-08,15.553074836730957
2015-05-11,15.447104454040527
2015-05-12,15.429444313049316
2015-05-13,15.277554512023926
2015-05-14,15.45417594909668
2015-05-15,15.655519485473633
2015-05-18,15.715569496154785
2015-05-19,15.750893592834473
2015-05-20,15.775618553161621
2015-05-21,15.768553733825684
2015-05-22,15.74382495880127
2015-05-26,15.644917488098145
2015-05-27,15.708501815795898
2015-05-28,15.74382495880127
2015-05-29,15.719103813171387
2015-06-01,15.740291595458984
2015-06-02,15.531879425048828
2015-06-03,15.30228328704834
2015-06-04,15.281084060668945
2015-06-05,15.090337753295898
2015-06-08,15.002025604248047
2015-06-09,14.966703414916992
2015-06-10,15.040886878967285
2015-06-11,15.160979270935059
2015-06-12,15.026756286621094
2015-06-15,15.002025604248047
2015-06-16,15.072676658630371
2015-06-17,15.19984245300293
2015-06-18,15.401183128356934
2015-06-19,15.252551078796387
2015-06-22,15.231155395507812
2015-06-23,15.024415016174316
2015-06-24,14.906785011291504
2015-06-25,14.806985855102539
2015-06-26,14.896095275878906
2015-06-29,14.817675590515137
2015-06-30,14.77846622467041
2015-07-01,14.86757755279541
2015-07-02,15.052929878234863
2015-07-06,15.113533020019531
2015-07-07,15.487802505493164
2015-07-08,15.405818939208984
2015-07-09,15.234722137451172
2015-07-10,15.316706657409668
2015-07-13,15.323838233947754
2015-07-14,15.302451133728027
2015-07-15,15.377306938171387
2015-07-16,15.605433464050293
2015-07-17,15.452160835266113
2015-07-20,15.37374210357666
2015-07-21,15.234722137451172
2015-07-22,15.302451133728027
2015-07-23,15.074319839477539
2015-07-24,15.088574409484863
2015-07-27,15.281062126159668
2015-07-28,15.352351188659668
2015-07-29,15.409381866455078
2015-07-30,15.523447036743164
2015-07-31,15.680288314819336
2015-08-03,15.762269973754883
2015-08-04,15.509186744689941
2015-08-05,15.548401832580566
2015-08-06,15.630382537841797
2015-08-07,15.822861671447754
2015-08-10,15.758706092834473
2015-08-11,15.837133407592773
2015-08-12,16.118724822998047
2015-08-13,16.12228775024414
2015-08-14,16.24348258972168
2015-08-17,16.321901321411133
2015-08-18,16.282690048217773
2015-08-19,16.350418090820312
2015-08-20,16.254169464111328
2015-08-21,16.058124542236328
2015-08-24,15.455723762512207
2015-08-25,14.981645584106445
2015-08-26,15.248982429504395
2015-08-27,15.427203178405762
2015-08-28,15.38086986541748
2015-08-31,15.134922981262207
2015-09-01,14.72500228881836
2015-09-02,14.735686302185059
2015-09-03,14.80341625213623
2015-09-04,14.600245475769043
2015-09-08,14.910357475280762
2015-09-09,14.72500228881836
2015-09-10,14.700048446655273
2015-09-11,14.810546875
2015-09-14,14.84618854522705
2015-09-15,14.924613952636719
2015-09-16,15.074319839477539
2015-09-17,15.281062126159668
2015-09-18,15.195062637329102
2015-09-21,15.25623893737793
2015-09-22,15.065531730651855
2015-09-23,15.105118751525879
2015-09-24,15.227442741394043
2015-09-25,15.374969482421875
2015-09-28,15.299418449401855
2015-09-29,15.303009986877441
2015-09-30,15.5764741897583
2015-10-01,15.392965316772461
2015-10-02,15.598058700561523
2015-10-05,15.799554824829102
2015-10-06,15.691611289978027
2015-10-07,15.637643814086914
2015-10-08,15.831942558288574
2015-10-09,15.756378173828125
2015-10-12,15.896713256835938
2015-10-13,15.860730171203613
2015-10-14,15.857128143310547
2015-10-15,16.091007232666016
2015-10-16,16.11260223388672
2015-10-19,16.123394012451172
2015-10-20,16.177366256713867
2015-10-21,16.144987106323242
2015-10-22,16.332088470458984
2015-10-23,16.044231414794922
2015-10-26,15.98667049407959
2015-10-27,15.929096221923828
2015-10-28,15.759979248046875
2015-10-29,15.670022010803223
2015-10-30,15.741989135742188
2015-11-02,15.759979248046875
2015-11-03,15.806754112243652
2015-11-04,15.889511108398438
2015-11-05,15.752781867980957
2015-11-06,15.202261924743652
2015-11-09,15.241835594177246
2015-11-10,15.37857437133789
2015-11-11,15.511701583862305
2015-11-12,15.364181518554688
2015-11-13,15.306611061096191
2015-11-16,15.565671920776367
2015-11-17,15.285021781921387
2015-11-18,15.382169723510742
2015-11-19,15.547687530517578
2015-11-20,15.612456321716309
2015-11-23,15.468528747558594
2015-11-24,15.446939468383789
2015-11-25,15.353384971618652
2015-11-27,15.382169723510742
2015-11-30,15.407355308532715
2015-12-01,15.529691696166992
2015-12-02,15.184272766113281
2015-12-03,15.06912612915039
2015-12-04,15.281421661376953
2015-12-07,15.349788665771484
2015-12-08,15.328194618225098
2015-12-09,15.33179759979248
2015-12-10,15.07991886138916
2015-12-11,15.036746978759766
2015-12-14,15.112310409545898
2015-12-15,15.231050491333008
2015-12-16,15.616053581237793
2015-12-17,15.648436546325684
2015-12-18,15.453943252563477
2015-12-21,15.443038940429688
2015-12-22,15.57391357421875
2015-12-23,15.813844680786133
2015-12-24,15.802935600280762
2015-12-28,15.832021713256836
2015-12-29,15.919265747070312
2015-12-30,15.904728889465332
2015-12-31,15.733864784240723
2016-01-04,15.701143264770508
2016-01-05,15.813844680786133
2016-01-06,15.784762382507324
2016-01-07,15.679335594177246
2016-01-08,15.672062873840332
2016-01-11,15.755678176879883
2016-01-12,15.693876266479492
2016-01-13,15.686609268188477
2016-01-14,15.922904014587402
2016-01-15,15.781122207641602
2016-01-19,16.017423629760742
2016-01-20,15.657519340515137
2016-01-21,15.642983436584473
2016-01-22,15.922904014587402
2016-01-25,15.7883939743042
2016-01-26,15.897457122802734
2016-01-27,15.933816909790039
2016-01-28,16.188289642333984
2016-01-29,16.511831283569336
2016-02-01,16.668155670166016
2016-02-02,16.740863800048828
2016-02-03,16.948078155517578
2016-02-04,16.875368118286133
2016-02-05,16.92991065979004
2016-02-08,16.87173843383789
2016-02-09,16.92991065979004
2016-02-10,16.911725997924805
2016-02-11,16.613622665405273
2016-02-12,16.56272315979004
2016-02-16,16.668155670166016
2016-02-17,16.635438919067383
2016-02-18,16.9080867767334
2016-02-19,16.795394897460938
2016-02-22,16.9917049407959
2016-02-23,17.006244659423828
2016-02-24,17.086227416992188
2016-02-25,17.26072120666504
2016-02-26,16.784481048583984
2016-02-29,16.83174705505371
2016-03-01,16.748132705688477
2016-03-02,16.83538055419922
2016-03-03,16.937166213989258
2016-03-04,17.12621307373047
2016-03-07,17.220727920532227
2016-03-08,17.391592025756836
2016-03-09,17.47157096862793
2016-03-10,17.48611068725586
2016-03-11,17.504291534423828
2016-03-14,17.526103973388672
2016-03-15,17.558818817138672
2016-03-16,17.827842712402344
2016-03-17,17.925996780395508
2016-03-18,17.811717987060547
2016-03-21,17.79340171813965
2016-03-22,17.734800338745117
2016-03-23,17.866653442382812
2016-03-24,17.914270401000977
2016-03-28,17.84834098815918
2016-03-29,18.112058639526367
2016-03-30,18.068105697631836
2016-03-31,18.17431640625
2016-04-01,18.243913650512695
2016-04-04,18.16699981689453
2016-04-05,17.82636833190918
2016-04-06,17.804393768310547
2016-04-07,17.79706573486328
2016-04-08,17.892297744750977
2016-04-11,17.81537437438965
2016-04-12,17.939912796020508
2016-04-13,17.830028533935547
2016-04-14,17.80805206298828
2016-04-15,17.906949996948242
2016-04-18,17.976537704467773
2016-04-19,18.005836486816406
2016-04-20,17.555326461791992
2016-04-21,17.189058303833008
2016-04-22,17.3428897857666
