,price
2003-09-19,29.24476432800293
2003-09-22,28.686580657958984
2003-09-23,29.19400978088379
2003-09-24,28.09458351135254
2003-09-25,27.730920791625977
2003-09-26,27.5533390045166
2003-09-29,28.026920318603516
2003-09-30,27.418012619018555
2003-10-01,28.035388946533203
2003-10-02,28.128402709960938
2003-10-03,28.914932250976562
2003-10-06,29.126346588134766
2003-10-07,29.303956985473633
2003-10-08,29.117887496948242
2003-10-09,29.33778190612793
2003-10-10,29.60840606689453
2003-10-13,29.802928924560547
2003-10-14,29.8790340423584
2003-10-15,29.752187728881836
2003-10-16,29.988996505737305
2003-10-17,29.2701416015625
2003-10-20,29.633787155151367
2003-10-21,29.811378479003906
2003-10-22,29.23629379272461
2003-10-23,28.898008346557617
2003-10-24,28.923389434814453
2003-10-27,28.931835174560547
2003-10-28,29.90441131591797
2003-10-29,29.870594024658203
2003-10-30,29.929786682128906
2003-10-31,29.752187728881836
2003-11-03,30.24270248413086
2003-11-04,30.039716720581055
2003-11-05,30.310344696044922
2003-11-06,30.394926071166992
2003-11-07,30.13274574279785
2003-11-10,29.760637283325195
2003-11-11,29.650707244873047
2003-11-12,30.284984588623047
2003-11-13,30.25115394592285
2003-11-14,29.633787155151367
2003-11-17,29.32932472229004
2003-11-18,28.652759552001953
2003-11-19,28.931835174560547
2003-11-20,28.652759552001953
2003-11-21,28.948740005493164
2003-11-24,29.752187728881836
2003-11-25,29.752187728881836
2003-11-26,29.887502670288086
2003-11-28,29.921323776245117
2003-12-01,30.361099243164062
2003-12-02,30.19196319580078
2003-12-03,29.811378479003906
2003-12-04,30.13274574279785
2003-12-05,29.633787155151367
2003-12-08,29.802928924560547
2003-12-09,29.117887496948242
2003-12-10,29.22784996032715
2003-12-11,29.85365867614746
2003-12-12,29.802928924560547
2003-12-15,29.413890838623047
2003-12-16,29.47309112548828
2003-12-17,29.523845672607422
2003-12-18,30.073551177978516
2003-12-19,29.988996505737305
2003-12-22,30.08200454711914
2003-12-23,30.310344696044922
2003-12-24,30.372966766357422
2003-12-26,30.330644607543945
2003-12-29,30.829822540283203
2003-12-30,30.931354522705078
2003-12-31,30.846736907958984
2004-01-02,30.76215362548828
2004-01-05,31.379751205444336
2004-01-06,31.591262817382812
2004-01-07,31.878931045532227
2004-01-08,32.13273620605469
2004-01-09,31.921218872070312
2004-01-12,32.428855895996094
2004-01-13,32.10733413696289
2004-01-14,32.217350006103516
2004-01-15,32.30195617675781
2004-01-16,32.63188934326172
2004-01-20,32.606529235839844
2004-01-21,32.47114562988281
2004-01-22,32.27656555175781
2004-01-23,32.158111572265625
2004-01-26,32.6488151550293
2004-01-27,31.929672241210938
2004-01-28,31.388212203979492
2004-01-29,31.50666618347168
2004-01-30,31.362838745117188
2004-02-02,31.278226852416992
2004-02-03,31.244394302368164
2004-02-04,30.73676872253418
2004-02-05,30.85520362854004
2004-02-06,31.413602828979492
2004-02-09,31.405132293701172
2004-02-10,31.45590591430664
2004-02-11,31.7943058013916
2004-02-12,31.515106201171875
2004-02-13,31.252832412719727
2004-02-17,31.675859451293945
2004-02-18,31.768932342529297
2004-02-19,31.28668785095215
2004-02-20,31.185155868530273
2004-02-23,30.83827781677246
2004-02-24,30.76215362548828
2004-02-25,30.94826889038086
2004-02-26,31.0244083404541
2004-02-27,30.939804077148438
2004-03-01,31.345905303955078
2004-03-02,30.982118606567383
2004-03-03,30.81290626525879
2004-03-04,31.10055923461914
2004-03-05,30.990568161010742
2004-03-08,30.26297950744629
2004-03-09,30.169904708862305
2004-03-10,29.77227210998535
2004-03-11,29.50153923034668
2004-03-12,30.04300308227539
2004-03-15,29.518457412719727
2004-03-16,29.569210052490234
2004-03-17,30.034542083740234
2004-03-18,29.8991756439209
2004-03-19,29.400009155273438
2004-03-22,29.027755737304688
2004-03-23,28.790870666503906
2004-03-24,29.120820999145508
2004-03-25,29.8991756439209
2004-03-26,29.797651290893555
2004-03-29,30.27989959716797
2004-03-30,30.381418228149414
2004-03-31,30.32219886779785
2004-04-01,30.592920303344727
2004-04-02,31.388212203979492
2004-04-05,31.684345245361328
2004-04-06,31.28668785095215
2004-04-07,31.252832412719727
2004-04-08,31.252832412719727
2004-04-12,31.447431564331055
2004-04-13,30.990568161010742
2004-04-14,31.14286994934082
2004-04-15,30.584470748901367
2004-04-16,30.533716201782227
2004-04-19,30.90597152709961
2004-04-20,30.186824798583984
2004-04-21,30.4491024017334
2004-04-22,31.23592758178711
2004-04-23,31.481279373168945
2004-04-26,31.252832412719727
2004-04-27,31.193628311157227
2004-04-28,30.62676239013672
2004-04-29,30.15298080444336
2004-04-30,29.416942596435547
2004-05-03,29.696125030517578
2004-05-04,29.823030471801758
2004-05-05,30.059925079345703
2004-05-06,29.831485748291016
2004-05-07,29.586130142211914
2004-05-10,29.33232879638672
2004-05-11,29.77227210998535
2004-05-12,29.831485748291016
2004-05-13,29.619972229003906
2004-05-14,29.400009155273438
2004-05-17,29.120820999145508
2004-05-18,29.383089065551758
2004-05-19,29.3492488861084
2004-05-20,29.484609603881836
2004-05-21,29.628446578979492
2004-05-24,29.831485748291016
2004-05-25,30.423721313476562
2004-05-26,30.61832618713379
2004-05-27,30.81290626525879
2004-05-28,30.922901153564453
2004-06-01,30.880592346191406
2004-06-02,30.81290626525879
2004-06-03,30.440637588500977
2004-06-04,30.61832618713379
2004-06-07,31.345905303955078
2004-06-08,31.388212203979492
2004-06-09,30.94826889038086
2004-06-10,31.16823387145996
2004-06-14,30.72831153869629
2004-06-15,31.125947952270508
2004-06-16,31.07517433166504
2004-06-17,30.787513732910156
2004-06-18,30.829822540283203
2004-06-21,30.584470748901367
2004-06-22,31.032867431640625
2004-06-23,31.405132293701172
2004-06-24,31.345905303955078
2004-06-25,31.582799911499023
2004-06-28,31.32053565979004
2004-06-29,31.616662979125977
2004-06-30,31.929672241210938
2004-07-01,31.337461471557617
2004-07-02,31.15131378173828
2004-07-06,30.482954025268555
2004-07-07,30.54216766357422
2004-07-08,30.20376968383789
2004-07-09,30.24605369567871
2004-07-12,30.11916160583496
2004-07-13,30.076841354370117
2004-07-14,29.77227210998535
2004-07-15,29.670747756958008
2004-07-16,29.33232879638672
2004-07-19,29.27311134338379
2004-07-20,29.975324630737305
2004-07-21,29.103893280029297
2004-07-22,29.50153923034668
2004-07-23,28.943145751953125
2004-07-26,28.816246032714844
2004-07-27,29.213884353637695
2004-07-28,29.086978912353516
2004-07-29,29.425378799438477
2004-07-30,29.518457412719727
2004-08-02,29.57767677307129
2004-08-03,28.96004867553711
2004-08-04,28.968542098999023
2004-08-05,28.42705726623535
2004-08-06,27.682546615600586
2004-08-09,27.750226974487305
2004-08-10,28.09709930419922
2004-08-11,27.851749420166016
2004-08-12,27.471033096313477
2004-08-13,27.513341903686523
2004-08-16,27.826372146606445
2004-08-17,28.139402389526367
2004-08-18,28.63857078552246
2004-08-19,28.48629379272461
2004-08-20,28.773937225341797
2004-08-23,28.841623306274414
2004-08-24,28.833166122436523
2004-08-25,29.23079490661621
2004-08-26,29.103893280029297
2004-08-27,29.23926544189453
2004-08-30,28.74855613708496
2004-08-31,28.78240203857422
2004-09-01,28.99391746520996
2004-09-02,29.425378799438477
2004-09-03,28.88392448425293
2004-09-07,29.1292724609375
2004-09-08,29.0192928314209
2004-09-09,29.264636993408203
2004-09-10,29.713050842285156
2004-09-13,30.10222053527832
2004-09-14,30.144529342651367
2004-09-15,29.823030471801758
2004-09-16,29.88226318359375
2004-09-17,29.975324630737305
2004-09-20,29.975324630737305
2004-09-21,30.093761444091797
2004-09-22,29.569210052490234
2004-09-23,29.543827056884766
2004-09-24,29.44231605529785
2004-09-27,29.188493728637695
2004-09-28,29.247716903686523
2004-09-29,29.67921257019043
2004-09-30,29.729969024658203
2004-10-01,30.54216766357422
2004-10-04,30.719846725463867
2004-10-05,30.76215362548828
2004-10-06,31.007492065429688
2004-10-07,30.660619735717773
2004-10-08,30.10222053527832
2004-10-11,30.24605369567871
2004-10-12,30.195283889770508
2004-10-13,30.127613067626953
2004-10-14,29.99224853515625
2004-10-15,30.144529342651367
2004-10-18,30.576019287109375
2004-10-19,30.35603904724121
2004-10-20,30.499874114990234
2004-10-21,30.965185165405273
2004-10-22,30.288372039794922
2004-10-25,30.144529342651367
2004-10-26,30.305280685424805
2004-10-27,31.07517433166504
2004-10-28,31.269765853881836
2004-10-29,31.219022750854492
2004-11-01,31.337461471557617
2004-11-02,31.438993453979492
2004-11-03,31.650484085083008
2004-11-04,31.828147888183594
2004-11-05,32.11579895019531
2004-11-08,32.14964294433594
2004-11-09,32.081966400146484
2004-11-10,31.971973419189453
2004-11-11,32.39500045776367
2004-11-12,32.70805358886719
2004-11-15,32.85188674926758
2004-11-16,32.6488151550293
2004-11-17,33.08876037597656
2004-11-18,33.24103546142578
2004-11-19,32.72496795654297
2004-11-22,33.038002014160156
2004-11-23,32.98723602294922
2004-11-24,33.274906158447266
2004-11-26,33.173377990722656
2004-11-29,33.16490173339844
2004-11-30,33.09721374511719
2004-12-01,33.77406692504883
2004-12-02,33.90095520019531
2004-12-03,33.951725006103516
2004-12-06,34.070159912109375
2004-12-07,33.48640441894531
2004-12-08,33.680999755859375
2004-12-09,33.8840446472168
2004-12-10,33.782535552978516
2004-12-13,34.078617095947266
2004-12-14,34.247840881347656
2004-12-15,34.12092971801758
2004-12-16,33.79943084716797
2004-12-17,33.71317672729492
2004-12-20,33.482547760009766
2004-12-21,33.89254379272461
2004-12-22,33.93524932861328
2004-12-23,33.96086502075195
2004-12-27,33.81565856933594
2004-12-28,34.14025115966797
2004-12-29,34.18296432495117
2004-12-30,34.15731430053711
2004-12-31,34.0975227355957
2005-01-03,33.73878860473633
2005-01-04,33.12381362915039
2005-01-05,32.918819427490234
2005-01-06,32.75654983520508
2005-01-07,32.927337646484375
2005-01-10,32.91026306152344
2005-01-11,32.67964553833008
2005-01-12,32.95299530029297
2005-01-13,32.51736831665039
2005-01-14,32.824859619140625
2005-01-18,33.072566986083984
2005-01-19,32.52589797973633
2005-01-20,31.90237045288086
2005-01-21,31.646127700805664
2005-01-24,31.201967239379883
2005-01-25,31.355724334716797
2005-01-26,31.731538772583008
2005-01-27,31.688846588134766
2005-01-28,31.53510284423828
2005-01-31,31.94508171081543
2005-02-01,32.047584533691406
2005-02-02,32.09882354736328
2005-02-03,31.731538772583008
2005-02-04,32.2440299987793
2005-02-07,32.17570114135742
2005-02-08,32.23550033569336
2005-02-09,31.697397232055664
2005-02-10,31.731538772583008
2005-02-11,32.201332092285156
2005-02-14,32.346519470214844
2005-02-15,32.56007385253906
2005-02-16,32.440486907958984
2005-02-17,32.0048713684082
2005-02-18,31.90237045288086
2005-02-22,31.509464263916016
2005-02-23,31.552160263061523
2005-02-24,31.953638076782227
2005-02-25,32.132991790771484
2005-02-28,31.791324615478516
2005-03-01,32.14153289794922
2005-03-02,32.12445068359375
2005-03-03,31.859668731689453
2005-03-04,32.047584533691406
2005-03-07,32.50881576538086
2005-03-08,32.18425369262695
2005-03-09,32.090301513671875
2005-03-10,32.047584533691406
2005-03-11,31.74863052368164
2005-03-14,31.893835067749023
2005-03-15,31.63759422302246
2005-03-16,31.278839111328125
2005-03-17,31.355724334716797
2005-03-18,31.18489646911621
2005-03-21,31.244686126708984
2005-03-22,30.860307693481445
2005-03-23,30.97136116027832
2005-03-24,30.979894638061523
2005-03-28,31.0396728515625
2005-03-29,30.79198455810547
2005-03-30,31.37281608581543
2005-03-31,31.23614501953125
2005-04-01,30.920103073120117
2005-04-04,31.142183303833008
2005-04-05,31.22758674621582
2005-04-06,31.176340103149414
2005-04-07,31.552160263061523
2005-04-08,31.295930862426758
2005-04-11,31.159269332885742
2005-04-12,31.31299591064453
2005-04-13,30.800535202026367
2005-04-14,30.364913940429688
2005-04-15,29.673065185546875
2005-04-18,29.681596755981445
2005-04-19,29.886592864990234
2005-04-20,29.63889503479004
2005-04-21,30.424713134765625
2005-04-22,29.97200584411621
2005-04-25,30.21971893310547
2005-04-26,29.937847137451172
2005-04-27,29.980554580688477
2005-04-28,29.681596755981445
2005-04-29,29.8780574798584
2005-05-02,29.997629165649414
2005-05-03,30.1513671875
2005-05-04,30.518667221069336
2005-05-05,30.544282913208008
2005-05-06,30.629701614379883
2005-05-09,30.77490234375
2005-05-10,30.55283546447754
2005-05-11,30.706584930419922
2005-05-12,30.621143341064453
2005-05-13,30.954282760620117
2005-05-16,31.159269332885742
2005-05-17,31.347190856933594
2005-05-18,31.774248123168945
2005-05-19,32.03904724121094
2005-05-20,32.16716384887695
2005-05-23,32.32944107055664
2005-05-24,32.431949615478516
2005-05-25,32.295284271240234
2005-05-26,32.61984634399414
2005-05-27,32.636940002441406
2005-05-31,32.52589797973633
2005-06-01,32.79071807861328
2005-06-02,33.021324157714844
2005-06-03,32.54298782348633
2005-06-06,32.55154037475586
2005-06-07,32.27820587158203
2005-06-08,32.20987319946289
2005-06-09,32.41487121582031
2005-06-10,32.073219299316406
2005-06-13,32.226951599121094
2005-06-14,32.09882354736328
2005-06-15,32.201332092285156
2005-06-16,32.37217712402344
2005-06-17,32.37641906738281
2005-06-20,32.37641906738281
2005-06-21,32.35932159423828
2005-06-22,32.32514190673828
2005-06-23,31.966047286987305
2005-06-24,31.606977462768555
2005-06-27,31.46164894104004
2005-06-28,31.7608699798584
2005-06-29,31.69248390197754
2005-06-30,31.44455337524414
2005-07-01,31.401813507080078
2005-07-05,31.72669792175293
2005-07-06,31.57280731201172
2005-07-07,31.683929443359375
2005-07-08,32.29094314575195
2005-07-11,32.59016799926758
2005-07-12,32.74404525756836
2005-07-13,32.82102584838867
2005-07-14,33.14588928222656
2005-07-15,33.24848175048828
2005-07-18,33.11167907714844
2005-07-19,33.49638748168945
2005-07-20,33.73578643798828
2005-07-21,33.74434280395508
2005-07-22,33.70158767700195
2005-07-25,33.573360443115234
2005-07-26,33.70158767700195
2005-07-27,33.95806884765625
2005-07-28,34.12050247192383
2005-07-29,33.83837127685547
2005-08-01,33.898223876953125
2005-08-02,34.265838623046875
2005-08-03,34.24875259399414
2005-08-04,33.915313720703125
2005-08-05,33.75288391113281
2005-08-08,33.50495147705078
2005-08-09,33.72722244262695
2005-08-10,33.436546325683594
2005-08-11,33.710113525390625
2005-08-12,33.522056579589844
2005-08-15,33.72722244262695
2005-08-16,33.1800651550293
2005-08-17,33.376712799072266
2005-08-18,33.205718994140625
2005-08-19,33.18861770629883
2005-08-22,33.205718994140625
2005-08-23,33.11167907714844
2005-08-24,32.91504669189453
2005-08-25,32.99198913574219
2005-08-26,32.88083267211914
2005-08-29,33.1373176574707
2005-08-30,33.01762008666992
2005-08-31,33.32542037963867
2005-09-01,33.27412033081055
2005-09-02,33.14588928222656
2005-09-06,33.6331901550293
2005-09-07,33.69301986694336
2005-09-08,33.68450164794922
2005-09-09,33.87256622314453
2005-09-12,33.96662139892578
2005-09-13,33.88113021850586
2005-09-14,33.49638748168945
2005-09-15,33.47929382324219
2005-09-16,33.68450164794922
2005-09-19,33.419464111328125
2005-09-20,33.28264617919922
2005-09-21,32.91504669189453
2005-09-22,33.03474044799805
2005-09-23,33.12876892089844
2005-09-26,33.1373176574707
2005-09-27,33.06037139892578
2005-09-28,33.06893539428711
2005-09-29,33.51350021362305
2005-09-30,33.73578643798828
2005-10-03,33.8212776184082
2005-10-04,33.59900665283203
2005-10-05,33.1373176574707
2005-10-06,32.7013053894043
2005-10-07,32.77824020385742
2005-10-10,32.598731994628906
2005-10-11,32.436283111572266
2005-10-12,32.05156707763672
2005-10-13,32.29949188232422
2005-10-14,32.53886413574219
2005-10-17,32.64145278930664
2005-10-18,32.41062927246094
2005-10-19,33.06037139892578
2005-10-20,32.752620697021484
2005-10-21,32.9577751159668
2005-10-24,33.47929382324219
2005-10-25,33.35108184814453
2005-10-26,33.1800651550293
2005-10-27,32.51323699951172
2005-10-28,32.76115036010742
2005-10-31,33.23135757446289
2005-11-01,33.205718994140625
2005-11-02,33.64175033569336
2005-11-03,34.14614486694336
2005-11-04,34.265838623046875
2005-11-07,34.30860137939453
2005-11-08,34.31714630126953
2005-11-09,34.334232330322266
2005-11-10,34.710411071777344
2005-11-11,34.80445098876953
2005-11-14,34.80445098876953
2005-11-15,34.642005920410156
2005-11-16,34.855751037597656
2005-11-17,35.31739807128906
2005-11-18,35.43710708618164
2005-11-21,35.52259826660156
2005-11-22,35.65085220336914
2005-11-23,35.73632049560547
2005-11-25,35.81325912475586
2005-11-28,35.51405334472656
2005-11-29,35.34306335449219
2005-11-30,35.257568359375
2005-12-01,35.91587829589844
2005-12-02,36.00135040283203
2005-12-05,35.73632049560547
2005-12-06,35.856014251708984
2005-12-07,35.78764343261719
2005-12-08,35.53114700317383
2005-12-09,35.667945861816406
2005-12-12,35.79619216918945
2005-12-13,35.94152069091797
2005-12-14,35.821815490722656
2005-12-15,35.88168716430664
2005-12-16,35.633995056152344
2005-12-19,35.0683708190918
2005-12-20,35.094093322753906
2005-12-21,35.248355865478516
2005-12-22,35.47972869873047
2005-12-23,35.47972869873047
2005-12-27,35.17121505737305
2005-12-28,35.12836837768555
2005-12-29,34.896995544433594
2005-12-30,34.63129425048828
2006-01-03,35.40260314941406
2006-01-04,35.771114349365234
2006-01-05,35.925376892089844
2006-01-06,36.57671356201172
2006-01-09,36.7224006652832
2006-01-10,36.74810028076172
2006-01-11,37.03089904785156
2006-01-12,36.8509407043457
2006-01-13,36.833797454833984
2006-01-17,36.59382629394531
2006-01-18,36.17390060424805
2006-01-19,36.439571380615234
2006-01-20,35.3511848449707
2006-01-23,35.359764099121094
2006-01-24,35.51401138305664
2006-01-25,35.359764099121094
2006-01-26,35.60828399658203
2006-01-27,36.08820724487305
2006-01-30,36.15676498413086
2006-01-31,35.99393844604492
2006-02-01,36.12248611450195
2006-02-02,35.50543975830078
2006-02-03,35.0683708190918
2006-02-06,34.974117279052734
2006-02-07,34.81986618041992
2006-02-08,35.22262954711914
