,price
2002-09-20,54.97303009033203
2002-09-23,54.52334213256836
2002-09-24,53.64351272583008
2002-09-25,54.97303009033203
2002-09-26,55.87240982055664
2002-09-27,53.93028259277344
2002-09-30,53.30459976196289
2002-10-01,55.86589431762695
2002-10-02,54.19095230102539
2002-10-03,53.64351272583008
2002-10-04,52.65940856933594
2002-10-07,51.57101058959961
2002-10-08,52.37915802001953
2002-10-09,50.899749755859375
2002-10-10,52.548606872558594
2002-10-11,54.84918975830078
2002-10-14,55.1555061340332
2002-10-15,57.80802536010742
2002-10-16,56.40682601928711
2002-10-17,57.52779006958008
2002-10-18,57.76893615722656
2002-10-21,58.76605987548828
2002-10-22,58.342464447021484
2002-10-23,58.78562545776367
2002-10-24,57.58645248413086
2002-10-25,58.78562545776367
2002-10-28,58.40110778808594
2002-10-29,57.723323822021484
2002-10-30,58.28378677368164
2002-10-31,57.69071578979492
2002-11-01,58.83124542236328
2002-11-04,59.391719818115234
2002-11-05,59.860965728759766
2002-11-06,60.6364860534668
2002-11-07,59.150577545166016
2002-11-08,58.42717742919922
2002-11-11,57.521270751953125
2002-11-12,57.97746658325195
2002-11-13,58.036102294921875
2002-11-14,59.131038665771484
2002-11-15,59.56767654418945
2002-11-18,58.968109130859375
2002-11-19,58.8899040222168
2002-11-20,60.19987487792969
2002-11-21,61.32081985473633
2002-11-22,60.88417434692383
2002-11-25,60.92325973510742
2002-11-26,59.76320266723633
2002-11-27,61.44464874267578
2002-11-29,61.2491340637207
2002-12-02,61.346885681152344
2002-12-03,60.5257453918457
2002-12-04,60.251991271972656
2002-12-05,59.587257385253906
2002-12-06,59.978267669677734
2002-12-09,58.32941818237305
2002-12-10,59.111515045166016
2002-12-11,59.16362380981445
2002-12-12,59.1571159362793
2002-12-13,58.22514724731445
2002-12-16,59.73063659667969
2002-12-17,59.20926284790039
2002-12-18,58.52492141723633
2002-12-19,58.107845306396484
2002-12-20,58.93696212768555
2002-12-23,58.956600189208984
2002-12-24,58.51777648925781
2002-12-26,58.54399871826172
2002-12-27,57.22759246826172
2002-12-30,57.70570373535156
2002-12-31,57.784263610839844
2003-01-02,59.644248962402344
2003-01-03,59.82766342163086
2003-01-06,60.88212966918945
2003-01-07,60.7314453125
2003-01-08,59.853843688964844
2003-01-09,60.78388595581055
2003-01-10,60.94761657714844
2003-01-13,60.927940368652344
2003-01-14,61.12443923950195
2003-01-15,60.515342712402344
2003-01-16,60.2664680480957
2003-01-17,59.3757438659668
2003-01-21,58.45231628417969
2003-01-22,57.744998931884766
2003-01-23,58.098655700683594
2003-01-24,56.57267761230469
2003-01-27,55.799861907958984
2003-01-28,56.21247100830078
2003-01-29,56.638145446777344
2003-01-30,55.295570373535156
2003-01-31,56.363075256347656
2003-02-03,56.474430084228516
2003-02-04,55.917747497558594
2003-02-05,55.57063674926758
2003-02-06,55.30866622924805
2003-02-07,54.63408660888672
2003-02-10,55.02048110961914
2003-02-11,54.640628814697266
2003-02-12,53.76957702636719
2003-02-13,53.933311462402344
2003-02-14,55.112186431884766
2003-02-18,56.08148193359375
2003-02-19,55.786739349365234
2003-02-20,55.230079650878906
2003-02-21,55.786739349365234
2003-02-24,54.8829345703125
2003-02-25,55.32174301147461
2003-02-26,54.51619338989258
2003-02-27,55.23662567138672
2003-02-28,55.603397369384766
2003-03-03,55.072879791259766
2003-03-04,54.19529342651367
2003-03-05,54.65373992919922
2003-03-06,54.19529342651367
2003-03-07,54.56858825683594
2003-03-10,53.25874328613281
2003-03-11,52.73478698730469
2003-03-12,53.08844757080078
2003-03-13,54.92224884033203
2003-03-14,55.09907531738281
2003-03-17,56.83460998535156
2003-03-18,57.168678283691406
2003-03-19,57.60747146606445
2003-03-20,57.73187255859375
2003-03-21,58.964202880859375
2003-03-24,57.00461959838867
2003-03-25,57.55039978027344
2003-03-26,57.26106643676758
2003-03-27,57.307090759277344
2003-03-28,57.017784118652344
2003-03-31,55.72235870361328
2003-04-01,56.57719802856445
2003-04-02,57.94495391845703
2003-04-03,57.668766021728516
2003-04-04,58.01068878173828
2003-04-07,57.89891052246094
2003-04-08,57.990997314453125
2003-04-09,57.22819137573242
2003-04-10,57.543819427490234
2003-04-11,57.307090759277344
2003-04-14,58.49074172973633
2003-04-15,59.036502838134766
2003-04-16,58.03044509887695
2003-04-17,58.89185333251953
2003-04-21,58.950992584228516
2003-04-22,60.06232833862305
2003-04-23,60.614662170410156
2003-04-24,60.07545471191406
2003-04-25,59.33241653442383
2003-04-28,60.35821533203125
2003-04-29,60.56864929199219
2003-04-30,60.4371223449707
2003-05-01,60.43055725097656
2003-05-02,61.291961669921875
2003-05-05,61.17359924316406
2003-05-06,61.75229263305664
2003-05-07,61.41033935546875
2003-05-08,60.79221725463867
2003-05-09,61.6339111328125
2003-05-12,62.39008331298828
2003-05-13,62.2783203125
2003-05-14,62.14679718017578
2003-05-15,62.541351318359375
2003-05-16,62.383522033691406
2003-05-19,60.92375183105469
2003-05-20,60.798789978027344
2003-05-21,60.92375183105469
2003-05-22,61.52872085571289
2003-05-23,61.65361785888672
2003-05-27,62.732032775878906
2003-05-28,62.909576416015625
2003-05-29,62.745243072509766
2003-05-30,63.75127029418945
2003-06-02,64.01427459716797
2003-06-03,64.2773208618164
2003-06-04,65.20450592041016
2003-06-05,65.5267105102539
2003-06-06,65.27027130126953
2003-06-09,64.60613250732422
2003-06-10,65.26366424560547
2003-06-11,65.95413208007812
2003-06-12,66.15799713134766
2003-06-13,65.46753692626953
2003-06-16,66.848388671875
2003-06-17,66.848388671875
2003-06-18,66.78923034667969
2003-06-19,65.77001953125
2003-06-20,65.62486267089844
2003-06-23,64.9516830444336
2003-06-24,65.01768493652344
2003-06-25,64.36434936523438
2003-06-26,65.20246887207031
2003-06-27,64.45015716552734
2003-06-30,64.43034362792969
2003-07-01,65.0242919921875
2003-07-02,65.84258270263672
2003-07-03,65.16288757324219
2003-07-07,66.45635986328125
2003-07-08,66.75330352783203
2003-07-09,66.3771743774414
2003-07-10,65.53239440917969
2003-07-11,66.15280151367188
2003-07-14,66.4761734008789
2003-07-15,66.3309555053711
2003-07-16,65.94161987304688
2003-07-17,65.00448608398438
2003-07-18,65.6710205078125
2003-07-21,64.85928344726562
2003-07-22,65.4466323852539
2003-07-23,65.49286651611328
2003-07-24,64.99789428710938
2003-07-25,66.14615631103516
2003-07-28,65.9019775390625
2003-07-29,65.5984115600586
2003-07-30,65.44002532958984
2003-07-31,65.59185791015625
2003-08-01,65.01107788085938
2003-08-04,65.01107788085938
2003-08-05,63.631771087646484
2003-08-06,64.00135803222656
2003-08-07,64.67449188232422
2003-08-08,64.85928344726562
2003-08-11,65.10350036621094
2003-08-12,65.69739532470703
2003-08-13,65.36084747314453
2003-08-14,65.5390396118164
2003-08-15,65.7436294555664
2003-08-18,66.3111801147461
2003-08-19,66.56195831298828
2003-08-20,66.29137420654297
2003-08-21,66.5025405883789
2003-08-22,65.84258270263672
2003-08-25,65.94817352294922
2003-08-26,66.06702423095703
2003-08-27,66.0867919921875
2003-08-28,66.4959716796875
2003-08-29,66.94471740722656
2003-09-02,67.8422622680664
2003-09-03,68.2118148803711
2003-09-04,68.24483489990234
2003-09-05,67.8620376586914
2003-09-08,68.42301940917969
2003-09-09,67.9742202758789
2003-09-10,67.28793334960938
2003-09-11,67.48587799072266
2003-09-12,67.61122131347656
2003-09-15,67.3736801147461
2003-09-16,68.35697174072266
2003-09-17,68.22500610351562
2003-09-18,69.0301284790039
2003-09-19,68.67902374267578
2003-09-22,67.93704223632812
2003-09-23,68.19541931152344
2003-09-24,66.9830551147461
2003-09-25,66.4332275390625
2003-09-26,66.21460723876953
2003-09-29,66.86383056640625
2003-09-30,66.21460723876953
2003-10-01,67.62567138671875
2003-10-02,67.87077331542969
2003-10-03,68.49356079101562
2003-10-06,68.8049087524414
2003-10-07,69.06989288330078
2003-10-08,68.89762115478516
2003-10-09,69.08311462402344
2003-10-10,69.2752685546875
2003-10-13,69.49388122558594
2003-10-14,69.73898315429688
2003-10-15,69.55350494384766
2003-10-16,69.83175659179688
2003-10-17,69.06989288330078
2003-10-20,69.58657836914062
2003-10-21,69.46735382080078
2003-10-22,68.5928955078125
2003-10-23,68.46702575683594
2003-10-24,68.61936950683594
2003-10-27,68.65251922607422
2003-10-28,69.58657836914062
2003-10-29,69.67936706542969
2003-10-30,69.8250961303711
2003-10-31,69.75886535644531
2003-11-03,70.21597290039062
2003-11-04,70.0635986328125
2003-11-05,70.11658477783203
2003-11-06,70.48758697509766
2003-11-07,69.9642333984375
2003-11-10,69.67936706542969
2003-11-11,69.65949249267578
2003-11-12,70.44120788574219
2003-11-13,70.46110534667969
2003-11-14,69.86483764648438
2003-11-17,69.51373291015625
2003-11-18,68.7916030883789
2003-11-19,69.37461853027344
2003-11-20,68.75189208984375
2003-11-21,69.0367660522461
2003-11-24,69.95101165771484
2003-11-25,70.21597290039062
2003-11-26,70.46772766113281
2003-11-28,70.52069854736328
2003-12-01,71.2825927734375
2003-12-02,71.10369110107422
2003-12-03,70.99109649658203
2003-12-04,71.2825927734375
2003-12-05,70.78571319580078
2003-12-08,71.26265716552734
2003-12-09,70.71283721923828
2003-12-10,70.70621490478516
2003-12-11,71.5011978149414
2003-12-12,71.64026641845703
2003-12-15,71.2825927734375
2003-12-16,71.65357208251953
2003-12-17,71.87879180908203
2003-12-18,72.68701171875
2003-12-19,72.48464965820312
2003-12-22,72.99055480957031
2003-12-23,73.03713989257812
2003-12-24,72.96391296386719
2003-12-26,73.01712036132812
2003-12-29,73.98892211914062
2003-12-30,74.00225830078125
2003-12-31,74.06879425048828
2004-01-02,74.0355453491211
2004-01-05,74.84088897705078
2004-01-06,74.91415405273438
2004-01-07,75.16704559326172
2004-01-08,75.4665756225586
2004-01-09,74.80764770507812
2004-01-12,75.3600845336914
2004-01-13,74.92082214355469
2004-01-14,75.54647827148438
2004-01-15,75.73281860351562
2004-01-16,76.03238677978516
2004-01-20,76.01239013671875
2004-01-21,76.61141967773438
2004-01-22,76.41175079345703
2004-01-23,76.16546630859375
2004-01-26,77.12394714355469
2004-01-27,76.33187866210938
2004-01-28,75.45994567871094
2004-01-29,75.53315734863281
2004-01-30,75.53315734863281
2004-02-02,75.85929107666016
2004-02-03,75.73281860351562
2004-02-04,75.11381530761719
2004-02-05,75.3334732055664
2004-02-06,76.1788101196289
2004-02-09,76.19873809814453
2004-02-10,76.445068359375
2004-02-11,77.25706481933594
2004-02-12,76.97752380371094
2004-02-13,76.63136291503906
2004-02-17,77.3236312866211
2004-02-18,76.98416900634766
2004-02-19,76.69795989990234
2004-02-20,76.46503448486328
2004-02-23,76.2719955444336
2004-02-24,76.13887023925781
2004-02-25,76.45831298828125
2004-02-26,76.50495147705078
2004-02-27,76.55817413330078
2004-03-01,77.31700897216797
2004-03-02,76.86437225341797
2004-03-03,77.0041275024414
2004-03-04,77.2038345336914
2004-03-05,77.46341705322266
2004-03-08,76.51824951171875
2004-03-09,76.21206665039062
2004-03-10,74.93412780761719
2004-03-11,73.9623031616211
2004-03-12,74.93412780761719
2004-03-15,74.01553344726562
2004-03-16,74.40827178955078
2004-03-17,75.24030303955078
2004-03-18,75.26026153564453
2004-03-19,74.1815185546875
2004-03-22,73.23971557617188
2004-03-23,73.11280059814453
2004-03-24,73.17293548583984
2004-03-25,74.14147186279297
2004-03-26,74.16146087646484
2004-03-29,75.20346069335938
2004-03-30,75.4572982788086
2004-03-31,75.54412078857422
2004-04-01,75.9983139038086
2004-04-02,76.57275390625
2004-04-05,76.99354553222656
2004-04-06,76.74640655517578
2004-04-07,76.56608581542969
2004-04-08,76.39238739013672
2004-04-12,76.69300079345703
2004-04-13,75.61759948730469
2004-04-14,75.73782348632812
2004-04-15,75.4506607055664
2004-04-16,76.03170776367188
2004-04-19,76.03170776367188
2004-04-20,74.75596618652344
2004-04-21,75.25688171386719
2004-04-22,76.31228637695312
2004-04-23,76.38573455810547
2004-04-26,76.27886962890625
2004-04-27,76.34564208984375
2004-04-28,75.35711669921875
2004-04-29,74.69586181640625
2004-04-30,74.11473083496094
2004-05-03,74.90959930419922
2004-05-04,74.84947204589844
2004-05-05,75.33041381835938
2004-05-06,74.68248748779297
2004-05-07,73.44678497314453
2004-05-10,72.69203186035156
2004-05-11,73.30652618408203
2004-05-12,73.77410888671875
2004-05-13,73.46685028076172
2004-05-14,73.50019836425781
2004-05-17,72.87239837646484
2004-05-18,73.23971557617188
2004-05-19,72.98591613769531
2004-05-20,73.21968841552734
2004-05-21,73.34657287597656
2004-05-24,73.65383911132812
2004-05-25,74.70919799804688
2004-05-26,74.96971130371094
2004-05-27,75.39049530029297
2004-05-28,75.38382720947266
2004-06-01,75.28362274169922
2004-06-02,75.56417083740234
2004-06-03,74.86949920654297
2004-06-04,75.46394348144531
2004-06-07,76.61282348632812
2004-06-08,76.71971130371094
2004-06-09,76.0050277709961
2004-06-10,76.37905883789062
2004-06-14,75.62425231933594
2004-06-15,76.15862274169922
2004-06-16,76.14530181884766
2004-06-17,76.03170776367188
2004-06-18,76.17516326904297
2004-06-21,75.88694763183594
2004-06-22,76.26904296875
2004-06-23,76.92604064941406
2004-06-24,76.6846923828125
2004-06-25,76.31595611572266
2004-06-28,76.05452728271484
2004-06-29,76.3696060180664
2004-06-30,76.77853393554688
2004-07-01,75.712646484375
2004-07-02,75.67237854003906
2004-07-06,75.00875854492188
2004-07-07,75.22993469238281
2004-07-08,74.70706176757812
2004-07-09,74.90143585205078
2004-07-12,74.93500518798828
2004-07-13,74.98860168457031
2004-07-14,74.76068878173828
2004-07-15,74.27802276611328
2004-07-16,74.21766662597656
2004-07-19,73.90258026123047
2004-07-20,74.84110260009766
2004-07-21,73.4601821899414
2004-07-22,73.66126251220703
2004-07-23,73.04450225830078
2004-07-26,72.90373229980469
2004-07-27,73.5875015258789
2004-07-28,73.80875396728516
2004-07-29,74.12380981445312
2004-07-30,74.30484771728516
2004-08-02,74.45903778076172
2004-08-03,73.88250732421875
2004-08-04,73.87578582763672
2004-08-05,72.66910552978516
2004-08-06,71.6300048828125
2004-08-09,71.73054504394531
2004-08-10,72.65570831298828
2004-08-11,72.50823974609375
2004-08-12,71.71717834472656
2004-08-13,71.85794830322266
2004-08-16,72.60205841064453
2004-08-17,73.01099395751953
2004-08-18,73.76184844970703
2004-08-19,73.5472640991211
2004-08-20,74.0634765625
2004-08-23,73.87578582763672
2004-08-24,73.97635650634766
2004-08-25,74.47913360595703
2004-08-26,74.47913360595703
2004-08-27,74.7137451171875
2004-08-30,74.09699249267578
2004-08-31,74.48580932617188
2004-09-01,74.6266098022461
2004-09-02,75.47130584716797
2004-09-03,75.16293334960938
2004-09-07,75.65899658203125
2004-09-08,75.47130584716797
2004-09-09,75.40425872802734
2004-09-10,75.79305267333984
2004-09-13,76.0411376953125
2004-09-14,76.1953125
2004-09-15,75.61876678466797
2004-09-16,75.84671783447266
2004-09-17,76.16915130615234
2004-09-20,75.7114028930664
2004-09-21,76.041259765625
2004-09-22,75.0920639038086
2004-09-23,74.68817138671875
2004-09-24,75.03148651123047
2004-09-27,74.55354309082031
2004-09-28,74.91031646728516
2004-09-29,75.28730010986328
2004-09-30,75.23343658447266
2004-10-01,76.5057601928711
2004-10-04,76.63362884521484
2004-10-05,76.67406463623047
2004-10-06,77.1991195678711
2004-10-07,76.3711166381836
2004-10-08,75.73833465576172
2004-10-11,76.04795837402344
2004-10-12,75.75175476074219
2004-10-13,75.08536529541016
2004-10-14,74.4794921875
2004-10-15,74.89686584472656
2004-10-18,75.17961120605469
2004-10-19,74.54681396484375
2004-10-20,74.39869689941406
2004-10-21,74.88339233398438
2004-10-22,74.04194641113281
2004-10-25,73.9544448852539
2004-10-26,75.08536529541016
2004-10-27,75.98737335205078
2004-10-28,76.21626281738281
2004-10-29,76.20282745361328
2004-11-01,76.41148376464844
2004-11-02,76.43842315673828
2004-11-03,77.40106201171875
2004-11-04,78.45793151855469
2004-11-05,78.9493179321289
2004-11-08,78.83491516113281
2004-11-09,78.68006896972656
2004-11-10,78.74067687988281
2004-11-11,79.33978271484375
2004-11-12,79.96582794189453
2004-11-15,80.16230773925781
2004-11-16,79.58843994140625
2004-11-17,80.06104278564453
2004-11-18,80.16905975341797
2004-11-19,79.27784729003906
2004-11-22,79.65595245361328
2004-11-23,79.7774887084961
2004-11-24,79.96647644042969
2004-11-26,79.90574645996094
2004-11-29,79.54115295410156
2004-11-30,79.59516143798828
2004-12-01,80.49989318847656
2004-12-02,80.56736755371094
2004-12-03,80.51338195800781
2004-12-06,80.48638916015625
2004-12-07,79.7369384765625
2004-12-08,80.20279693603516
2004-12-09,80.48638916015625
2004-12-10,80.56736755371094
2004-12-13,81.26958465576172
2004-12-14,81.55315399169922
2004-12-15,81.6138687133789
2004-12-16,81.56665802001953
2004-12-17,81.02259826660156
2004-12-20,81.04293823242188
2004-12-21,81.66703033447266
2004-12-22,81.86380004882812
2004-12-23,81.9248275756836
2004-12-27,81.75524139404297
2004-12-28,82.20294952392578
2004-12-29,82.32505798339844
2004-12-30,82.16899871826172
2004-12-31,81.99262237548828
2005-01-03,81.60595703125
2005-01-04,80.60881042480469
2005-01-05,80.05254364013672
2005-01-06,80.45956420898438
2005-01-07,80.34423065185547
2005-01-10,80.72415161132812
2005-01-11,80.16790008544922
2005-01-12,80.43244171142578
2005-01-13,79.78800201416016
2005-01-14,80.20858001708984
2005-01-18,81.04293823242188
2005-01-19,80.19497680664062
2005-01-20,79.70658874511719
2005-01-21,79.21820068359375
2005-01-24,79.06214904785156
2005-01-25,79.2860336303711
2005-01-26,79.52345275878906
2005-01-27,79.65914154052734
2005-01-28,79.65914154052734
2005-01-31,80.15431213378906
2005-02-01,80.66305541992188
2005-02-02,80.90727233886719
2005-02-03,80.6969985961914
2005-02-04,81.55850219726562
2005-02-07,81.449951171875
2005-02-08,81.5449447631836
2005-02-09,80.93444061279297
2005-02-10,81.22611999511719
2005-02-11,81.9248275756836
2005-02-14,81.86380004882812
2005-02-15,82.16899871826172
2005-02-16,82.22325134277344
2005-02-17,81.55850219726562
2005-02-18,81.66703033447266
2005-02-22,80.4527816772461
2005-02-23,81.02938842773438
2005-02-24,81.56526184082031
2005-02-25,82.37251281738281
2005-02-28,81.82982635498047
2005-03-01,82.23687744140625
2005-03-02,82.19612121582031
2005-03-03,82.2300796508789
2005-03-04,83.25434875488281
2005-03-07,83.29508209228516
2005-03-08,82.98307037353516
2005-03-09,82.06050109863281
2005-03-10,82.2436294555664
2005-03-11,81.66703033447266
2005-03-14,82.17581176757812
2005-03-15,81.49744415283203
2005-03-16,80.80554962158203
2005-03-17,80.96831512451172
2005-03-18,80.7279281616211
