,price
2019-01-25,137.22561645507812
2019-01-28,137.18756103515625
2019-01-29,137.17803955078125
2019-01-30,137.17803955078125
2019-01-31,137.16851806640625
2019-02-01,137.06381225585938
2019-02-04,137.04476928710938
2019-02-05,136.9781494140625
2019-02-06,136.9686279296875
2019-02-07,136.84490966796875
2019-02-08,136.7401885986328
2019-02-11,136.80682373046875
2019-02-12,136.93055725097656
2019-02-13,136.9971923828125
2019-02-14,136.9686279296875
2019-02-15,136.92105102539062
2019-02-18,137.0257568359375
2019-02-19,137.01620483398438
2019-02-20,136.9591064453125
2019-02-21,136.91151428222656
2019-02-22,136.9400634765625
2019-02-25,137.03526306152344
2019-02-26,137.01620483398438
2019-02-27,137.03526306152344
2019-02-28,137.03526306152344
2019-03-01,137.0257568359375
2019-03-04,137.04476928710938
2019-03-05,137.03526306152344
2019-03-06,137.16851806640625
2019-03-07,137.35887145996094
2019-03-08,137.22561645507812
2019-03-11,137.22561645507812
2019-03-12,137.22561645507812
2019-03-13,137.2161102294922
2019-03-14,137.22561645507812
2019-03-15,137.26370239257812
2019-03-18,137.30177307128906
2019-03-19,137.2446746826172
2019-03-20,137.14947509765625
2019-03-21,137.26370239257812
2019-03-22,137.27322387695312
2019-03-25,137.1304473876953
2019-03-26,137.17803955078125
2019-03-27,137.33984375
2019-03-28,137.28274536132812
2019-03-29,137.28274536132812
2019-04-01,137.2446746826172
2019-04-02,137.2351531982422
2019-04-03,137.1970672607422
2019-04-04,137.17803955078125
2019-04-05,137.18756103515625
2019-04-08,137.1304473876953
2019-04-09,137.1590118408203
2019-04-10,137.29225158691406
2019-04-11,137.30177307128906
2019-04-12,137.29225158691406
2019-04-15,137.25416564941406
2019-04-16,137.1590118408203
2019-04-17,137.14947509765625
2019-04-18,137.16851806640625
2019-04-23,137.03526306152344
2019-04-24,137.1970672607422
2019-04-25,137.1018829345703
2019-04-26,137.17803955078125
2019-04-29,137.11141967773438
2019-04-30,137.14947509765625
2019-05-02,137.2161102294922
2019-05-03,137.18756103515625
2019-05-06,137.2446746826172
2019-05-07,137.16851806640625
2019-05-08,137.14947509765625
2019-05-09,137.11141967773438
2019-05-10,137.1970672607422
2019-05-13,137.11141967773438
2019-05-14,137.13995361328125
2019-05-15,137.06381225585938
2019-05-16,137.14947509765625
2019-05-17,137.13995361328125
2019-05-20,137.05430603027344
2019-05-21,137.16851806640625
2019-05-22,137.1590118408203
2019-05-23,137.1209259033203
2019-05-24,137.26370239257812
2019-05-27,137.14947509765625
2019-05-28,137.1018829345703
2019-05-29,137.1209259033203
2019-05-30,137.1590118408203
2019-05-31,137.18756103515625
2019-06-03,137.17803955078125
2019-06-04,137.28274536132812
2019-06-05,137.31129455566406
2019-06-06,137.27322387695312
2019-06-07,137.39697265625
2019-06-10,137.349365234375
2019-06-11,137.35887145996094
2019-06-12,137.2446746826172
2019-06-13,137.30177307128906
2019-06-14,137.41598510742188
2019-06-17,137.32081604003906
2019-06-18,137.6063690185547
2019-06-19,137.5492401123047
2019-06-20,137.57778930664062
2019-06-21,137.5207061767578
2019-06-24,137.45407104492188
2019-06-25,137.5111846923828
2019-06-26,137.4730987548828
2019-06-27,137.42552185058594
2019-06-28,137.55877685546875
2019-07-01,137.64443969726562
2019-07-02,137.66346740722656
2019-07-03,137.79672241210938
2019-07-04,137.7110595703125
2019-07-05,137.62539672851562
2019-07-08,137.53021240234375
2019-07-09,137.62539672851562
2019-07-10,137.5111846923828
2019-07-11,137.6063690185547
2019-07-12,137.49212646484375
2019-07-15,137.64443969726562
2019-07-16,137.65394592285156
2019-07-17,137.62539672851562
2019-07-18,137.62539672851562
2019-07-19,137.73960876464844
2019-07-22,137.67298889160156
2019-07-23,137.68251037597656
2019-07-24,137.76817321777344
2019-07-25,137.68251037597656
2019-07-26,137.7015380859375
2019-07-29,137.6920166015625
2019-07-30,137.65394592285156
2019-07-31,137.7110595703125
2019-08-01,137.62539672851562
2019-08-02,137.62539672851562
2019-08-05,137.66346740722656
2019-08-06,137.67298889160156
2019-08-07,137.8252716064453
2019-08-08,137.7301025390625
2019-08-09,137.35887145996094
2019-08-12,137.4635772705078
2019-08-13,137.5968475341797
2019-08-14,137.61587524414062
2019-08-16,137.66346740722656
2019-08-19,137.7301025390625
2019-08-20,137.8252716064453
2019-08-21,137.79672241210938
2019-08-22,137.7015380859375
2019-08-23,137.7205810546875
2019-08-26,137.7301025390625
2019-08-27,137.84434509277344
2019-08-28,137.9109344482422
2019-08-29,138.044189453125
2019-08-30,138.0537109375
2019-09-02,138.08229064941406
2019-09-03,138.091796875
2019-09-04,138.11083984375
2019-09-05,137.93948364257812
2019-09-06,137.95852661132812
2019-09-09,138.02516174316406
2019-09-10,137.9680633544922
2019-09-11,137.89190673828125
2019-09-12,137.79672241210938
2019-09-13,137.7110595703125
2019-09-16,137.7015380859375
2019-09-17,137.7301025390625
2019-09-18,137.79672241210938
2019-09-19,137.7205810546875
2019-09-20,137.7110595703125
2019-09-23,137.84434509277344
2019-09-24,137.74913024902344
2019-09-25,137.76817321777344
2019-09-26,137.6920166015625
2019-09-27,137.78721618652344
2019-09-30,137.88238525390625
2019-10-01,137.77767944335938
2019-10-02,137.7301025390625
2019-10-03,137.76817321777344
2019-10-04,137.76817321777344
2019-10-07,137.7015380859375
2019-10-08,137.80624389648438
2019-10-09,137.7301025390625
2019-10-10,137.6920166015625
2019-10-11,137.65394592285156
2019-10-14,137.68251037597656
2019-10-15,137.66346740722656
2019-10-16,137.6063690185547
2019-10-17,137.63491821289062
2019-10-18,137.53021240234375
2019-10-21,137.48263549804688
2019-10-22,137.6063690185547
2019-10-23,137.5207061767578
2019-10-24,137.5207061767578
2019-10-25,137.57778930664062
2019-10-28,137.53021240234375
2019-10-29,137.5016632080078
2019-10-30,137.5207061767578
2019-10-31,137.53973388671875
2019-11-01,137.5492401123047
2019-11-04,137.53973388671875
2019-11-05,137.5207061767578
2019-11-06,137.49212646484375
2019-11-07,137.42552185058594
2019-11-08,137.33030700683594
2019-11-11,137.28274536132812
2019-11-12,137.35887145996094
2019-11-13,137.36842346191406
2019-11-14,137.28274536132812
2019-11-15,137.37791442871094
2019-11-18,137.38742065429688
2019-11-19,137.36842346191406
2019-11-20,137.30177307128906
2019-11-21,137.35887145996094
2019-11-22,137.41598510742188
2019-11-25,137.40647888183594
2019-11-26,137.41598510742188
2019-11-27,137.40647888183594
2019-11-28,137.37791442871094
2019-11-29,137.28274536132812
2019-12-02,137.22561645507812
2019-12-03,137.28274536132812
2019-12-04,137.37791442871094
2019-12-05,137.32081604003906
2019-12-06,137.29225158691406
2019-12-09,137.35887145996094
2019-12-10,137.349365234375
2019-12-11,137.41598510742188
2019-12-12,137.38742065429688
2019-12-13,137.42552185058594
2019-12-16,137.40647888183594
2019-12-17,137.40647888183594
2019-12-18,137.30177307128906
2019-12-19,137.36842346191406
2019-12-20,137.36842346191406
2019-12-23,137.33984375
2019-12-27,137.38742065429688
2019-12-30,137.28274536132812
2020-01-02,137.28274536132812
2020-01-03,137.27322387695312
2020-01-06,137.2351531982422
2020-01-07,137.31129455566406
2020-01-08,137.30177307128906
2020-01-09,137.28274536132812
2020-01-10,137.27322387695312
2020-01-13,137.2446746826172
2020-01-14,137.20660400390625
2020-01-15,137.1590118408203
2020-01-16,137.1209259033203
2020-01-17,137.18756103515625
2020-01-20,137.1209259033203
2020-01-21,137.17803955078125
2020-01-22,137.0923614501953
2020-01-23,137.22561645507812
2020-01-24,137.2446746826172
2020-01-27,137.25416564941406
2020-01-28,137.2446746826172
2020-01-29,137.33984375
2020-01-30,137.30177307128906
2020-01-31,137.38742065429688
2020-02-03,137.30177307128906
2020-02-04,137.36842346191406
2020-02-05,137.28274536132812
2020-02-06,137.26370239257812
2020-02-07,137.29225158691406
2020-02-10,137.32081604003906
2020-02-11,137.33030700683594
2020-02-12,137.35887145996094
2020-02-13,137.29225158691406
2020-02-14,137.35887145996094
2020-02-17,137.35887145996094
2020-02-18,137.25416564941406
2020-02-19,137.30177307128906
2020-02-20,137.349365234375
2020-02-21,137.26370239257812
2020-02-24,137.2351531982422
2020-02-25,137.2446746826172
2020-02-26,137.25416564941406
2020-02-27,137.20660400390625
2020-02-28,137.11141967773438
2020-03-02,137.2351531982422
2020-03-03,137.42552185058594
2020-03-04,137.31129455566406
2020-03-05,137.25416564941406
2020-03-06,137.17803955078125
2020-03-09,136.77825927734375
2020-03-10,136.7306671142578
2020-03-11,137.1590118408203
2020-03-12,136.20718383789062
2020-03-13,134.8175048828125
2020-03-16,136.29283142089844
2020-03-17,134.9888153076172
2020-03-18,134.2083282470703
2020-03-19,136.37847900390625
2020-03-20,136.635498046875
2020-03-23,136.0358428955078
2020-03-24,136.2166748046875
2020-03-25,135.97872924804688
2020-03-26,136.85440063476562
2020-03-27,136.83538818359375
2020-03-30,136.81634521484375
2020-03-31,136.616455078125
2020-04-01,136.58790588378906
2020-04-02,136.55935668945312
2020-04-03,136.56884765625
2020-04-06,136.45465087890625
2020-04-07,136.3118896484375
2020-04-08,136.23574829101562
2020-04-09,136.23574829101562
2020-04-14,136.1119842529297
2020-04-15,136.04534912109375
2020-04-16,136.04534912109375
2020-04-17,136.15957641601562
2020-04-20,135.96920776367188
2020-04-21,135.902587890625
2020-04-22,135.82643127441406
2020-04-23,136.08343505859375
2020-04-24,136.08343505859375
2020-04-27,136.29283142089844
2020-04-28,136.2833251953125
2020-04-29,136.25474548339844
2020-04-30,136.52127075195312
2020-05-04,136.45465087890625
2020-05-05,136.46414184570312
2020-05-06,136.15005493164062
2020-05-07,136.39755249023438
2020-05-08,136.51174926757812
2020-05-11,136.3499298095703
2020-05-12,136.3118896484375
2020-05-13,136.46414184570312
2020-05-14,136.36898803710938
2020-05-15,136.3880157470703
2020-05-18,136.3880157470703
2020-05-19,136.52127075195312
2020-05-20,136.47369384765625
2020-05-21,136.45465087890625
2020-05-22,136.4451446533203
2020-05-25,136.53079223632812
2020-05-26,136.5022430419922
2020-05-27,136.56884765625
2020-05-28,136.67356872558594
2020-05-29,136.55935668945312
2020-06-01,136.60693359375
2020-06-02,136.54983520507812
2020-06-03,136.5022430419922
2020-06-04,136.635498046875
2020-06-05,136.62596130371094
2020-06-08,136.56884765625
2020-06-09,136.62596130371094
2020-06-10,136.52127075195312
2020-06-11,136.616455078125
2020-06-12,136.64501953125
2020-06-15,136.7497100830078
2020-06-16,136.71163940429688
2020-06-17,136.72116088867188
2020-06-18,136.69259643554688
2020-06-19,136.79730224609375
2020-06-22,136.88296508789062
2020-06-23,136.8258514404297
2020-06-24,136.80682373046875
2020-06-25,136.83538818359375
2020-06-26,136.8258514404297
2020-06-29,136.85440063476562
2020-06-30,136.8925018310547
2020-07-01,136.7877960205078
2020-07-02,136.8734588623047
2020-07-03,136.7877960205078
2020-07-06,136.8734588623047
2020-07-07,136.84490966796875
2020-07-08,136.8258514404297
2020-07-09,136.91151428222656
2020-07-10,136.76873779296875
2020-07-13,136.7401885986328
2020-07-14,136.77825927734375
2020-07-15,136.79730224609375
2020-07-16,136.81634521484375
2020-07-17,136.8258514404297
2020-07-20,136.92105102539062
2020-07-21,136.88296508789062
2020-07-22,136.90200805664062
2020-07-23,136.90200805664062
2020-07-24,136.92105102539062
2020-07-27,136.8925018310547
2020-07-28,136.90200805664062
2020-07-29,136.8639373779297
2020-07-30,136.94960021972656
2020-07-31,136.9781494140625
2020-08-03,136.8639373779297
2020-08-04,136.8925018310547
2020-08-05,136.92105102539062
2020-08-06,136.8925018310547
2020-08-07,136.94960021972656
2020-08-10,137.01620483398438
2020-08-11,136.91151428222656
2020-08-12,136.85440063476562
2020-08-13,136.80682373046875
2020-08-14,136.84490966796875
2020-08-17,136.8925018310547
2020-08-18,136.9686279296875
2020-08-19,136.93055725097656
2020-08-20,136.93055725097656
2020-08-21,136.94960021972656
2020-08-24,136.9781494140625
2020-08-25,136.7877960205078
2020-08-26,136.80682373046875
2020-08-27,136.91151428222656
2020-08-28,136.8258514404297
2020-08-31,136.81634521484375
2020-09-01,136.92105102539062
2020-09-02,136.93055725097656
2020-09-03,136.8734588623047
2020-09-04,136.94960021972656
2020-09-07,136.85440063476562
2020-09-08,136.8639373779297
2020-09-09,136.8734588623047
2020-09-10,136.8734588623047
2020-09-11,136.90200805664062
2020-09-14,136.8734588623047
2020-09-15,136.91151428222656
2020-09-16,136.9400634765625
2020-09-17,136.9686279296875
2020-09-18,136.94960021972656
2020-09-21,136.9971923828125
2020-09-22,137.04476928710938
2020-09-23,137.0067138671875
2020-09-24,137.04476928710938
2020-09-25,136.9686279296875
2020-09-28,136.9400634765625
2020-09-29,137.05430603027344
2020-09-30,136.9591064453125
2020-10-01,136.98765563964844
2020-10-02,137.0257568359375
2020-10-05,136.98765563964844
2020-10-06,137.01620483398438
2020-10-07,137.03526306152344
2020-10-08,137.03526306152344
2020-10-09,137.08287048339844
2020-10-12,137.1018829345703
2020-10-13,137.14947509765625
2020-10-14,137.14947509765625
2020-10-15,137.1209259033203
2020-10-16,137.17803955078125
2020-10-19,137.1304473876953
2020-10-20,137.1304473876953
2020-10-21,137.1018829345703
2020-10-22,137.08287048339844
2020-10-23,137.11141967773438
2020-10-26,137.1018829345703
2020-10-27,137.22561645507812
2020-10-28,137.0923614501953
2020-10-29,137.18756103515625
2020-10-30,137.1304473876953
2020-11-02,137.14947509765625
2020-11-03,137.1590118408203
2020-11-04,137.2161102294922
2020-11-05,137.25416564941406
2020-11-06,137.27322387695312
2020-11-09,137.1304473876953
2020-11-10,137.05430603027344
2020-11-11,137.06381225585938
2020-11-12,137.1970672607422
2020-11-13,137.13995361328125
2020-11-16,137.11141967773438
2020-11-17,137.1304473876953
2020-11-18,137.17803955078125
2020-11-19,137.18756103515625
2020-11-20,137.20660400390625
2020-11-23,137.1590118408203
2020-11-24,137.20660400390625
2020-11-25,137.2351531982422
2020-11-26,137.18756103515625
2020-11-27,137.13995361328125
2020-11-30,137.16851806640625
2020-12-01,137.04476928710938
2020-12-02,137.07333374023438
2020-12-03,137.1970672607422
2020-12-04,137.1018829345703
2020-12-07,137.22561645507812
2020-12-08,137.20660400390625
2020-12-09,137.26370239257812
2020-12-10,137.20660400390625
2020-12-11,137.2446746826172
2020-12-14,137.22561645507812
2020-12-15,137.13995361328125
2020-12-16,137.1304473876953
2020-12-17,137.1590118408203
2020-12-18,137.13995361328125
2020-12-21,137.13995361328125
2020-12-22,137.13995361328125
2020-12-23,137.06381225585938
2020-12-28,137.07333374023438
2020-12-29,137.17803955078125
2020-12-30,137.0923614501953
2021-01-04,137.1209259033203
2021-01-05,137.11141967773438
2021-01-06,137.01620483398438
2021-01-07,137.06381225585938
2021-01-08,137.03526306152344
2021-01-11,136.9781494140625
2021-01-12,136.81634521484375
2021-01-13,136.91151428222656
2021-01-14,136.9781494140625
2021-01-15,136.85440063476562
2021-01-18,136.85440063476562
2021-01-19,136.88296508789062
2021-01-20,136.8925018310547
2021-01-21,136.7877960205078
2021-01-22,136.71163940429688
2021-01-25,136.7877960205078
2021-01-26,136.92105102539062
2021-01-27,136.88296508789062
2021-01-28,136.84490966796875
2021-01-29,136.83538818359375
2021-02-01,136.91151428222656
2021-02-02,136.90200805664062
2021-02-03,136.94960021972656
2021-02-04,136.9591064453125
2021-02-05,136.9591064453125
2021-02-08,136.9971923828125
2021-02-09,136.90200805664062
2021-02-10,137.0067138671875
2021-02-11,136.94960021972656
2021-02-12,136.9400634765625
2021-02-15,136.8734588623047
2021-02-16,136.88296508789062
2021-02-17,136.77825927734375
2021-02-18,136.69259643554688
2021-02-19,136.76873779296875
2021-02-22,136.76873779296875
2021-02-23,136.71163940429688
2021-02-24,136.70211791992188
2021-02-25,136.55935668945312
2021-02-26,136.56884765625
2021-03-01,136.72116088867188
2021-03-02,136.71163940429688
2021-03-03,136.70211791992188
2021-03-04,136.76873779296875
2021-03-05,136.67356872558594
2021-03-08,136.68309020996094
2021-03-09,136.72116088867188
2021-03-10,136.79730224609375
2021-03-11,136.81634521484375
2021-03-12,136.7306671142578
2021-03-15,136.76873779296875
2021-03-16,136.84490966796875
2021-03-17,136.7306671142578
2021-03-18,136.77825927734375
2021-03-19,136.81634521484375
2021-03-22,136.7877960205078
2021-03-23,136.85440063476562
2021-03-24,136.84490966796875
2021-03-25,136.8258514404297
2021-03-26,136.83538818359375
2021-03-29,136.76873779296875
2021-03-30,136.69259643554688
2021-03-31,136.7401885986328
2021-04-01,136.84490966796875
2021-04-06,136.7877960205078
2021-04-07,136.72116088867188
2021-04-08,136.81634521484375
2021-04-09,136.68309020996094
2021-04-12,136.67356872558594
2021-04-13,136.71163940429688
2021-04-14,136.65452575683594
2021-04-15,136.64501953125
2021-04-16,136.67356872558594
2021-04-19,136.60693359375
2021-04-20,136.60693359375
2021-04-21,136.66404724121094
2021-04-22,136.616455078125
2021-04-23,136.616455078125
2021-04-26,136.597412109375
2021-04-27,136.57838439941406
2021-04-28,136.64501953125
2021-04-29,136.616455078125
2021-04-30,136.53079223632812
2021-05-03,136.616455078125
2021-05-04,136.597412109375
2021-05-05,136.57838439941406
2021-05-06,136.58790588378906
2021-05-07,136.54983520507812
2021-05-10,136.56884765625
2021-05-11,136.47369384765625
2021-05-12,136.47369384765625
2021-05-13,136.4070281982422
2021-05-14,136.4261016845703
2021-05-17,136.39755249023438
2021-05-18,136.4355926513672
2021-05-19,136.4165802001953
2021-05-20,136.4355926513672
2021-05-21,136.47369384765625
2021-05-24,136.45465087890625
2021-05-25,136.52127075195312
2021-05-26,136.55935668945312
2021-05-27,136.51174926757812
2021-05-28,136.56884765625
2021-05-31,136.52127075195312
2021-06-01,136.5022430419922
2021-06-02,136.55935668945312
2021-06-03,136.54983520507812
2021-06-04,136.60693359375
2021-06-07,136.56884765625
2021-06-08,136.616455078125
2021-06-09,136.635498046875
2021-06-10,136.49269104003906
2021-06-11,136.66404724121094
2021-06-14,136.58790588378906
2021-06-15,136.597412109375
2021-06-16,136.67356872558594
2021-06-17,136.62596130371094
2021-06-18,136.54983520507812
2021-06-21,136.46414184570312
2021-06-22,136.52127075195312
2021-06-23,136.52127075195312
2021-06-24,136.5022430419922
2021-06-25,136.4070281982422
2021-06-28,136.52127075195312
2021-06-29,136.45465087890625
2021-06-30,136.55935668945312
2021-07-01,136.5022430419922
2021-07-02,136.597412109375
2021-07-05,136.53079223632812
2021-07-06,136.53079223632812
2021-07-07,136.60693359375
2021-07-08,136.5022430419922
2021-07-09,136.49269104003906
2021-07-12,136.57838439941406
2021-07-13,136.54983520507812
2021-07-14,136.53079223632812
2021-07-15,136.49269104003906
2021-07-16,136.57838439941406
2021-07-19,136.53079223632812
2021-07-20,136.597412109375
2021-07-21,136.635498046875
2021-07-22,136.62596130371094
2021-07-23,136.69259643554688
2021-07-26,136.68309020996094
2021-07-27,136.635498046875
2021-07-28,136.616455078125
2021-07-29,136.65452575683594
2021-07-30,136.66404724121094
2021-08-02,136.71163940429688
2021-08-03,136.7497100830078
2021-08-04,136.7592315673828
2021-08-05,136.7306671142578
2021-08-06,136.70211791992188
2021-08-09,136.67356872558594
2021-08-10,136.70211791992188
2021-08-11,136.66404724121094
2021-08-12,136.69259643554688
2021-08-13,136.60693359375
2021-08-16,136.635498046875
2021-08-17,136.635498046875
2021-08-18,136.65452575683594
2021-08-19,136.65452575683594
2021-08-20,136.67356872558594
2021-08-23,136.66404724121094
2021-08-24,136.70211791992188
2021-08-25,136.57838439941406
2021-08-26,136.55935668945312
2021-08-27,136.597412109375
2021-08-30,136.597412109375
2021-08-31,136.56884765625
2021-09-01,136.56884765625
2021-09-02,136.597412109375
2021-09-03,136.54983520507812
2021-09-06,136.54983520507812
2021-09-07,136.46414184570312
2021-09-08,136.4451446533203
2021-09-09,136.5022430419922
2021-09-10,136.52127075195312
2021-09-13,136.56884765625
2021-09-14,136.5022430419922
2021-09-15,136.51174926757812
2021-09-16,136.54983520507812
2021-09-17,136.47369384765625
2021-09-20,136.49269104003906
2021-09-21,136.54029846191406
2021-09-22,136.55935668945312
2021-09-23,136.47369384765625
2021-09-24,136.4355926513672
2021-09-27,136.4451446533203
2021-09-28,136.37847900390625
2021-09-29,136.46414184570312
2021-09-30,136.4355926513672
2021-10-01,136.49269104003906
2021-10-04,136.4355926513672
2021-10-05,136.39755249023438
2021-10-06,136.4070281982422
2021-10-07,136.4355926513672
2021-10-08,136.3594512939453
2021-10-11,136.36898803710938
2021-10-12,136.3308868408203
2021-10-13,136.3499298095703
2021-10-14,136.4165802001953
2021-10-15,136.3499298095703
2021-10-18,136.25474548339844
2021-10-19,136.23574829101562
2021-10-20,136.2833251953125
2021-10-21,136.2452392578125
2021-10-22,136.2166748046875
2021-10-25,136.2261962890625
2021-10-26,136.23574829101562
2021-10-27,136.2452392578125
2021-10-28,136.0929412841797
2021-10-29,135.93113708496094
2021-11-01,135.95968627929688
2021-11-02,136.2261962890625
2021-11-03,136.16908264160156
2021-11-04,136.37847900390625
2021-11-05,136.4451446533203
2021-11-08,136.4451446533203
2021-11-09,136.45465087890625
2021-11-10,136.36898803710938
2021-11-11,136.34043884277344
2021-11-12,136.36898803710938
2021-11-15,136.3308868408203
2021-11-16,136.3308868408203
2021-11-17,136.3880157470703
2021-11-18,136.45465087890625
2021-11-19,136.47369384765625
2021-11-22,136.4355926513672
2021-11-23,136.3499298095703
2021-11-24,136.3308868408203
2021-11-25,136.3308868408203
2021-11-26,136.3880157470703
2021-11-29,136.39755249023438
2021-11-30,136.29283142089844
2021-12-01,136.23574829101562
2021-12-02,136.26429748535156
2021-12-03,136.25474548339844
2021-12-06,136.30233764648438
2021-12-07,136.2833251953125
2021-12-08,136.1786346435547
2021-12-09,136.16908264160156
2021-12-10,136.2452392578125
2021-12-13,136.2261962890625
2021-12-14,136.19764709472656
2021-12-15,136.18812561035156
2021-12-16,136.16908264160156
2021-12-17,136.19764709472656
2021-12-20,136.23574829101562
2021-12-21,136.16908264160156
2021-12-22,136.0739288330078
2021-12-23,135.9882354736328
2021-12-27,136.01678466796875
2021-12-28,135.96920776367188
2021-12-29,135.99777221679688
2021-12-30,135.93113708496094
2022-01-03,135.902587890625
2022-01-04,135.94065856933594
2022-01-05,135.91207885742188
2022-01-06,135.82643127441406
2022-01-07,135.807373046875
2022-01-10,135.82643127441406
2022-01-11,135.76931762695312
2022-01-12,135.88352966308594
2022-01-13,135.921630859375
2022-01-14,135.7883758544922
2022-01-17,135.84547424316406
2022-01-18,135.76931762695312
2022-01-19,135.79788208007812
2022-01-20,135.85498046875
2022-01-21,135.86451721191406
2022-01-24,135.87403869628906
2022-01-25,135.93113708496094
2022-01-26,135.79788208007812
2022-01-27,135.7883758544922
2022-01-28,135.77882385253906
2022-01-31,135.73126220703125
2022-02-01,135.70269775390625
2022-02-02,135.6170196533203
2022-02-03,135.85498046875
2022-02-04,134.9412384033203
2022-02-07,135.01736450195312
2022-02-08,134.9888153076172
2022-02-09,135.17919921875
2022-02-10,135.04592895507812
2022-02-11,134.97930908203125
2022-02-14,135.06495666503906
2022-02-15,135.08399963378906
2022-02-16,135.150634765625
2022-02-17,135.32196044921875
2022-02-18,135.3124542236328
2022-02-21,135.25534057617188
2022-02-22,135.23631286621094
2022-02-23,135.21725463867188
2022-02-24,135.3505096435547
2022-02-25,135.2743682861328
2022-02-28,135.52186584472656
2022-03-01,136.0358428955078
2022-03-02,135.6836700439453
2022-03-03,135.67413330078125
2022-03-04,135.91207885742188
2022-03-07,135.6931610107422
2022-03-08,135.05545043945312
2022-03-09,135.5504150390625
2022-03-10,135.11256408691406
2022-03-11,135.22679138183594
2022-03-14,135.11256408691406
2022-03-15,135.2458038330078
2022-03-16,135.25534057617188
2022-03-17,135.22679138183594
2022-03-18,135.25534057617188
2022-03-21,135.131591796875
2022-03-22,135.0364227294922
2022-03-23,135.0269012451172
2022-03-24,134.99835205078125
2022-03-25,134.96978759765625
2022-03-28,134.78895568847656
2022-03-29,134.6461639404297
2022-03-30,134.5319366455078
2022-03-31,134.66519165039062
2022-04-01,134.62713623046875
2022-04-04,134.6366424560547
2022-04-05,134.54147338867188
2022-04-06,134.49386596679688
2022-04-07,134.417724609375
2022-04-08,134.2844696044922
2022-04-11,134.1988067626953
2022-04-12,134.36061096191406
2022-04-13,134.33204650878906
2022-04-14,134.36061096191406
2022-04-19,134.33204650878906
2022-04-20,134.43675231933594
2022-04-21,134.1702423095703
2022-04-22,133.9322967529297
2022-04-25,134.15122985839844
2022-04-26,134.1702423095703
2022-04-27,134.22735595703125
2022-04-28,134.0179443359375
2022-04-29,133.85614013671875
2022-05-02,133.86566162109375
2022-05-03,133.75144958496094
2022-05-04,133.61817932128906
2022-05-05,133.4754180908203
2022-05-06,133.38021850585938
2022-05-09,133.57058715820312
2022-05-10,133.703857421875
2022-05-11,133.9322967529297
2022-05-12,134.15122985839844
2022-05-13,134.0179443359375
2022-05-16,133.98939514160156
2022-05-17,133.67529296875
2022-05-18,133.65625
2022-05-19,133.67529296875
2022-05-20,133.646728515625
2022-05-23,133.5325164794922
2022-05-24,133.67529296875
2022-05-25,133.703857421875
2022-05-26,133.8371124267578
2022-05-27,133.8180694580078
2022-05-30,133.62770080566406
2022-05-31,133.4087677001953
2022-06-01,133.37071228027344
2022-06-02,133.14227294921875
2022-06-03,133.06613159179688
2022-06-06,132.98997497558594
2022-06-07,133.1137237548828
2022-06-08,133.0470733642578
2022-06-09,132.64730834960938
2022-06-10,132.19993591308594
2022-06-13,131.6859588623047
2022-06-14,131.409912109375
2022-06-15,132.0381317138672
2022-06-16,131.9810333251953
2022-06-17,132.23802185058594
2022-06-20,132.16188049316406
2022-06-21,132.218994140625
2022-06-22,132.39984130859375
2022-06-23,132.79959106445312
2022-06-24,132.79010009765625
2022-06-27,132.61875915527344
2022-06-28,132.52357482910156
2022-06-29,132.77105712890625
2022-06-30,133.06613159179688
2022-07-01,133.4373321533203
2022-07-04,133.27552795410156
2022-07-05,133.5515594482422
2022-07-06,133.72288513183594
2022-07-07,133.39926147460938
2022-07-08,133.4087677001953
2022-07-11,133.58010864257812
2022-07-12,133.71336364746094
2022-07-13,133.51348876953125
2022-07-14,133.21841430664062
2022-07-15,133.20889282226562
2022-07-18,133.21841430664062
2022-07-19,132.98046875
2022-07-20,132.9423828125
2022-07-21,132.6949005126953
2022-07-22,133.26600646972656
2022-07-25,133.26600646972656
2022-07-26,133.38975524902344
2022-07-27,133.23745727539062
2022-07-28,133.62770080566406
2022-07-29,133.76095581054688
2022-08-01,133.8942108154297
2022-08-02,133.8085479736328
2022-08-03,133.60865783691406
2022-08-04,133.7704620361328
2022-08-05,133.5325164794922
2022-08-08,133.5229949951172
2022-08-09,133.4468536376953
2022-08-10,133.5515594482422
2022-08-11,133.5229949951172
2022-08-12,133.4754180908203
2022-08-16,133.38975524902344
2022-08-17,133.0470733642578
2022-08-18,132.951904296875
2022-08-19,132.79010009765625
2022-08-22,132.67587280273438
2022-08-23,132.66635131835938
2022-08-24,132.5997314453125
2022-08-25,132.7805633544922
2022-08-26,132.5616455078125
2022-08-29,132.28561401367188
2022-08-30,132.18092346191406
2022-08-31,132.0381317138672
2022-09-01,132.0190887451172
2022-09-02,132.24754333496094
2022-09-05,132.19044494628906
2022-09-06,132.19993591308594
2022-09-07,132.25706481933594
2022-09-08,131.80970764160156
2022-09-09,131.6764373779297
2022-09-12,131.70501708984375
2022-09-13,131.70501708984375
2022-09-14,131.70501708984375
2022-09-15,131.70501708984375
2022-09-16,131.70501708984375
2022-09-19,131.70501708984375
2022-09-20,131.70501708984375
2022-09-21,130.86740112304688
2022-09-22,130.715087890625
2022-09-23,130.50570678710938
2022-09-26,130.2867889404297
2022-09-27,130.07736206054688
2022-09-28,130.49618530273438
2022-09-29,130.46763610839844
2022-09-30,130.724609375
